month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
8,6,22,True,3.0991999999999997,0.0
8,6,23,True,2.5245,0.0
8,0,0,True,2.423,0.0
8,0,1,True,2.439,0.0
8,0,2,True,2.457,0.0
8,0,3,True,0.2284,0.0
8,0,4,True,0.2285,0.0
8,0,5,True,0.2138,0.0
8,0,6,True,0.2401,0.0115
8,0,7,True,2.1015,0.1161
8,0,8,True,0.00039999999999999996,0.506
8,0,9,True,1.8197,0.6909
8,0,10,True,1.675,0.8057
8,0,11,True,1.66,0.8731
8,0,12,True,1.8145,0.886
8,0,13,True,1.726,0.8407
8,0,14,True,1.8161,0.741
8,0,15,True,2.0756,0.5851
8,0,16,True,0.7159,0.3754
8,0,17,True,0.3115,0.1414
8,0,18,True,0.3865,0.036
8,0,19,True,1.1576,0.0033
8,0,20,True,0.6535,0.0
8,0,21,True,1.4692,0.0
8,0,22,True,2.9792,0.0
8,0,23,True,3.0712,0.0
8,1,0,True,2.568,0.0
8,1,1,True,2.5344,0.0
8,1,2,True,2.5343999999999998,0.0
8,1,3,True,2.4562,0.0
8,1,4,True,2.4571,0.0
8,1,5,True,2.44,0.0
8,1,6,True,2.3341,0.0108
8,1,7,True,0.0074,0.1066
8,1,8,True,0.042499999999999996,0.4646
8,1,9,True,0.0953,0.7024
8,1,10,True,0.1343,0.8262
8,1,11,True,0.07189999999999999,0.8842
8,1,12,True,0.03,0.8944
8,1,13,True,0.021400000000000002,0.85
8,1,14,True,0.0006000000000000001,0.7465
8,1,15,True,0.0007000000000000001,0.585
8,1,16,True,0.015899999999999997,0.3681
8,1,17,True,0.3501,0.13369999999999999
8,1,18,True,0.4615,0.0289
8,1,19,True,0.2638,0.003
8,1,20,True,0.39890000000000003,0.0
8,1,21,True,0.9566,0.0
8,1,22,True,0.5329,0.0
8,1,23,True,0.7655,0.0
8,2,0,True,0.3281,0.0
8,2,1,True,0.2446,0.0
8,2,2,True,0.23149999999999998,0.0
8,2,3,True,1.4058,0.0
8,2,4,True,0.22849999999999998,0.0
8,2,5,True,0.2195,0.0
8,2,6,True,0.132,0.0177
8,2,7,True,0.11900000000000001,0.14479999999999998
8,2,8,True,0.0011,0.5028
8,2,9,True,0.0183,0.6889000000000001
8,2,10,True,0.0365,0.7996
8,2,11,True,0.0198,0.8544
8,2,12,True,0.5007,0.8598
8,2,13,True,0.4946,0.8282
8,2,14,True,0.3275,0.7382
8,2,15,True,0.1099,0.558
8,2,16,True,0.04820000000000001,0.3477
8,2,17,True,0.2359,0.1323
8,2,18,True,0.3066,0.0276
8,2,19,True,1.068,0.0026
8,2,20,True,0.5819,0.0
8,2,21,True,1.1686999999999999,0.0
8,2,22,True,0.5716,0.0
8,2,23,True,0.7597,0.0
8,3,0,True,0.2741,0.0
8,3,1,True,0.24109999999999998,0.0
8,3,2,True,0.23579999999999998,0.0
8,3,3,True,0.236,0.0
8,3,4,True,0.2339,0.0
8,3,5,True,0.2091,0.0
8,3,6,True,0.2465,0.0036999999999999997
8,3,7,True,0.0751,0.0466
8,3,8,True,0.1843,0.0624
8,3,9,True,0.0006000000000000001,0.1558
8,3,10,True,0.0006000000000000001,0.13849999999999998
8,3,11,True,0.0005,0.1793
8,3,12,True,0.0097,0.1743
8,3,13,True,0.0084,0.26789999999999997
8,3,14,True,0.0398,0.2695
8,3,15,True,0.0013,0.1841
8,3,16,True,0.047,0.194
8,3,17,True,0.1955,0.1474
8,3,18,True,0.18080000000000002,0.0292
8,3,19,True,0.3176,0.0022
8,3,20,True,0.6404,0.0
8,3,21,True,1.9755,0.0
8,3,22,True,2.6712,0.0
8,3,23,True,2.5712,0.0
8,4,0,True,2.5408,0.0
8,4,1,True,2.559,0.0
8,4,2,True,0.9545,0.0
8,4,3,True,0.234,0.0
8,4,4,True,0.23270000000000002,0.0
8,4,5,True,0.2136,0.0
8,4,6,True,0.26990000000000003,0.045899999999999996
8,4,7,True,0.2857,0.2763
8,4,8,True,0.027299999999999998,0.5146999999999999
8,4,9,True,0.1217,0.7005
8,4,10,True,0.0778,0.8165
8,4,11,True,0.11359999999999999,0.8604
8,4,12,True,0.1268,0.8845
8,4,13,True,0.0004,0.8349
8,4,14,True,0.1761,0.7301
8,4,15,True,0.09899999999999999,0.5725
8,4,16,True,0.0589,0.36260000000000003
8,4,17,True,0.1646,0.1282
8,4,18,True,0.2824,0.0251
8,4,19,True,0.592,0.0028
8,4,20,True,0.3847,0.0
8,4,21,True,0.3929,0.0
8,4,22,True,0.3169,0.0
8,4,23,True,0.7985,0.0
8,5,0,True,0.4787,0.0
8,5,1,True,0.5308,0.0
8,5,2,True,0.2371,0.0
8,5,3,True,0.2817,0.0
8,5,4,True,0.2832,0.0
8,5,5,True,0.2766,0.0
8,5,6,True,0.3326,0.016399999999999998
8,5,7,True,0.2657,0.202
8,5,8,True,1.96,0.3163
8,5,9,True,0.0025,0.4357
8,5,10,True,0.0007999999999999999,0.3607
8,5,11,True,0.0005,0.5045999999999999
8,5,12,True,0.2613,0.4392
8,5,13,True,0.0007000000000000001,0.5214
8,5,14,True,0.0005,0.4264
8,5,15,True,0.0357,0.5488999999999999
8,5,16,True,0.0431,0.3494
8,5,17,True,0.217,0.1081
8,5,18,True,0.31,0.0432
8,5,19,True,1.1226,0.0026
8,5,20,True,0.4396,0.0
8,5,21,True,3.1934,0.0
8,5,22,True,3.2359999999999998,0.0
8,5,23,True,3.5824,0.0
8,6,0,True,3.1672000000000002,0.0
8,6,1,True,3.1264,0.0
8,6,2,True,3.124,0.0
8,6,3,True,0.2326,0.0
8,6,4,True,0.2251,0.0
8,6,5,True,0.2254,0.0
8,6,6,True,0.4057,0.0426
8,6,7,True,0.604,0.274
8,6,8,True,0.201,0.5256
8,6,9,True,1.9793,0.7165
8,6,10,True,2.0433,0.8335
8,6,11,True,2.0488,0.8928
8,6,12,True,1.9678,0.9029
8,6,13,True,1.5686,0.85
8,6,14,True,0.1109,0.7446
8,6,15,True,0.0858,0.585
8,6,16,True,0.1577,0.3658
8,6,17,True,0.1063,0.1287
8,6,18,True,0.1923,0.0268
8,6,19,True,0.2685,0.0018
8,6,20,True,0.2686,0.0
8,6,21,True,0.2734,0.0
8,6,22,True,0.3685,0.0
8,6,23,True,0.3165,0.0
8,0,0,True,0.24659999999999999,0.0
8,0,1,True,0.2347,0.0
8,0,2,True,0.1266,0.0
8,0,3,True,3.1512000000000002,0.0
8,0,4,True,3.1336,0.0
8,0,5,True,3.1464,0.0
8,0,6,True,3.2296,0.0182
8,0,7,True,0.0922,0.1257
8,0,8,True,0.0178,0.5168
8,0,9,True,0.0348,0.6881
8,0,10,True,0.0083,0.7471
8,0,11,True,0.0985,0.8154
8,0,12,True,0.3792,0.8609
8,0,13,True,0.2975,0.7937
8,0,14,True,0.19870000000000002,0.7173
8,0,15,True,0.0866,0.46
8,0,16,True,0.063,0.2803
8,0,17,True,0.1636,0.1227
8,0,18,True,0.3341,0.0532
8,0,19,True,0.4603,0.0017
8,0,20,True,0.6279,0.0
8,0,21,True,0.876,0.0
8,0,22,True,0.4562,0.0
8,0,23,True,1.3888,0.0
8,1,0,True,2.5704,0.0
8,1,1,True,2.5608,0.0
8,1,2,True,2.5688,0.0
8,1,3,True,2.5528,0.0
8,1,4,True,2.5544,0.0
8,1,5,True,1.4053,0.0
8,1,6,True,0.1575,0.006
8,1,7,True,0.0432,0.028499999999999998
8,1,8,True,0.1661,0.0855
8,1,9,True,0.0457,0.1517
8,1,10,True,0.1753,0.2866
8,1,11,True,0.09179999999999999,0.5088
8,1,12,True,0.0756,0.8357
8,1,13,True,0.16720000000000002,0.8679
8,1,14,True,0.0876,0.755
8,1,15,True,0.0356,0.5942000000000001
8,1,16,True,0.1026,0.3709
8,1,17,True,0.331,0.129
8,1,18,True,0.6243,0.0268
8,1,19,True,1.1357,0.0011
8,1,20,True,0.6793,0.0
8,1,21,True,0.5606,0.0
8,1,22,True,0.4546,0.0
8,1,23,True,0.4173,0.0
8,2,0,True,0.2672,0.0
8,2,1,True,0.23,0.0
8,2,2,True,0.2293,0.0
8,2,3,True,0.2193,0.0
8,2,4,True,0.227,0.0
8,2,5,True,0.2145,0.0
8,2,6,True,0.1264,0.0102
8,2,7,True,0.1883,0.0712
8,2,8,True,0.1472,0.4565
8,2,9,True,0.0144,0.6992
8,2,10,True,0.0007,0.8231
8,2,11,True,0.0045,0.881
8,2,12,True,0.011,0.895
8,2,13,True,0.0108,0.853
8,2,14,True,0.12079999999999999,0.7572
8,2,15,True,0.134,0.5777
8,2,16,True,0.1461,0.273
8,2,17,True,0.2691,0.0987
8,2,18,True,0.3133,0.0138
8,2,19,True,1.0216,0.0
8,2,20,True,0.5336,0.0
8,2,21,True,3.1337,0.0
8,2,22,True,2.7256,0.0
8,2,23,True,3.0208,0.0
8,3,0,True,2.5183999999999997,0.0
8,3,1,True,2.5128,0.0
8,3,2,True,2.0937,0.0
8,3,3,True,0.22139999999999999,0.0
8,3,4,True,0.2267,0.0
8,3,5,True,0.2208,0.0
8,3,6,True,0.1586,0.001
8,3,7,True,0.1885,0.0228
8,3,8,True,0.19,0.0624
8,3,9,True,0.1057,0.1045
8,3,10,True,0.2046,0.2877
8,3,11,True,0.23409999999999997,0.4016
8,3,12,True,0.6168,0.3367
8,3,13,True,0.4687,0.43620000000000003
8,3,14,True,0.1841,0.4946
8,3,15,True,0.1389,0.3153
8,3,16,True,0.2536,0.2827
8,3,17,True,0.30879999999999996,0.1421
8,3,18,True,0.7477,0.0233
8,3,19,True,0.4574,0.0006000000000000001
8,3,20,True,0.544,0.0
8,3,21,True,0.4012,0.0
8,3,22,True,0.3598,0.0
8,3,23,True,0.2713,0.0
8,4,0,True,0.2478,0.0
8,4,1,True,0.2376,0.0
8,4,2,True,0.2455,0.0
8,4,3,True,0.2475,0.0
8,4,4,True,0.23420000000000002,0.0
8,4,5,True,0.23249999999999998,0.0
8,4,6,True,0.1716,0.0107
8,4,7,True,0.0983,0.1408
8,4,8,True,0.035,0.4496
8,4,9,True,0.0948,0.5627
8,4,10,True,0.0597,0.4191
8,4,11,True,0.0247,0.7735000000000001
8,4,12,True,0.0002,0.7227
8,4,13,True,0.0204,0.8728
8,4,14,True,0.052,0.5539000000000001
8,4,15,True,0.0876,0.5761000000000001
8,4,16,True,0.0422,0.3534
8,4,17,True,0.0819,0.1177
8,4,18,True,0.187,0.0158
8,4,19,True,0.2302,0.0005
8,4,20,True,0.4524,0.0
8,4,21,True,0.4561,0.0
8,4,22,True,0.367,0.0
8,4,23,True,0.233,0.0
8,5,0,True,0.2228,0.0
8,5,1,True,0.2154,0.0
8,5,2,True,0.2257,0.0
8,5,3,True,0.2238,0.0
8,5,4,True,0.21789999999999998,0.0
8,5,5,True,0.2169,0.0
8,5,6,True,0.174,0.0057
8,5,7,True,0.7139,0.023
8,5,8,True,0.0514,0.0634
8,5,9,True,0.00030000000000000003,0.1026
8,5,10,True,0.0002,0.1268
8,5,11,True,0.0001,0.1621
8,5,12,True,0.0001,0.13670000000000002
8,5,13,True,0.0,0.2113
8,5,14,True,0.00030000000000000003,0.16190000000000002
8,5,15,True,0.0004,0.1924
8,5,16,True,0.1094,0.1645
8,5,17,True,0.2186,0.0528
8,5,18,True,0.3765,0.0175
8,5,19,True,0.6813,0.0
8,5,20,True,1.0110999999999999,0.0
8,5,21,True,0.6706,0.0
8,5,22,True,1.1057,0.0
8,5,23,True,0.6654,0.0
9,6,0,True,0.8859,0.0
9,6,1,True,0.3407,0.0
9,6,2,True,0.36469999999999997,0.0
9,6,3,True,0.3078,0.0
9,6,4,True,0.5258,0.0
9,6,5,True,0.3865,0.0
9,6,6,True,0.37020000000000003,0.0001
9,6,7,True,0.47,0.009899999999999999
9,6,8,True,0.1053,0.0409
9,6,9,True,0.00030000000000000003,0.0765
9,6,10,True,0.0002,0.114
9,6,11,True,0.0,0.18309999999999998
9,6,12,True,0.0001,0.5264
9,6,13,True,0.0299,0.6422
9,6,14,True,0.0001,0.6381
9,6,15,True,0.024,0.5837
9,6,16,True,0.1554,0.3511
9,6,17,True,0.6206,0.1115
9,6,18,True,0.4931,0.0176
9,6,19,True,0.4363,0.0001
9,6,20,True,0.5575,0.0
9,6,21,True,0.6703,0.0
9,6,22,True,4.1131,0.0
9,6,23,True,4.1568,0.0
9,0,0,True,4.3664000000000005,0.0
9,0,1,True,3.8736,0.0
9,0,2,True,3.7696,0.0
9,0,3,True,3.832,0.0
9,0,4,True,3.9408000000000003,0.0
9,0,5,True,3.9728000000000003,0.0
9,0,6,True,3.8912,0.0052
9,0,7,True,3.776,0.027299999999999998
9,0,8,True,3.7936,0.0715
9,0,9,True,2.0786,0.1554
9,0,10,True,2.4356,0.1771
9,0,11,True,2.232,0.161
9,0,12,True,2.0013,0.1365
9,0,13,True,2.4914,0.1452
9,0,14,True,1.7998,0.1293
9,0,15,True,0.1997,0.1456
9,0,16,True,0.2225,0.12409999999999999
9,0,17,True,0.3403,0.09469999999999999
9,0,18,True,0.2769,0.0272
9,0,19,True,0.5123,0.0001
9,0,20,True,1.1812,0.0
9,0,21,True,0.7928,0.0
9,0,22,True,0.8069,0.0
9,0,23,True,0.1815,0.0
9,1,0,True,0,0.0
9,1,1,True,0,0.0
9,1,2,True,0,0.0
9,1,3,True,0,0.0
9,1,4,True,0,0.0
9,1,5,True,0,0.0
9,1,6,True,0,0.0027
9,1,7,True,0,0.045399999999999996
9,1,8,True,0,0.1539
9,1,9,True,0,0.3098
9,1,10,True,0,0.6343
9,1,11,True,0,0.8767
9,1,12,True,0,0.8928
9,1,13,True,0,0.8464
9,1,14,True,0,0.7394
9,1,15,True,0,0.5675
9,1,16,True,0,0.3431
9,1,17,True,0,0.1121
9,1,18,True,0,0.0202
9,1,19,True,0,0.0001
9,1,20,True,0,0.0
9,1,21,True,0,0.0
9,1,22,True,0,0.0
9,1,23,True,0,0.0
9,2,0,True,0,0.0
9,2,1,True,0,0.0
9,2,2,True,0,0.0
9,2,3,True,0,0.0
9,2,4,True,0,0.0
9,2,5,True,0,0.0
9,2,6,True,0,0.027299999999999998
9,2,7,True,0,0.2659
9,2,8,True,0,0.5224
9,2,9,True,0,0.7118
9,2,10,True,0,0.8263
9,2,11,True,0,0.8876
9,2,12,True,0,0.8868
9,2,13,True,0,0.8351999999999999
9,2,14,True,0,0.7326
9,2,15,True,0,0.5708
9,2,16,True,0,0.3417
9,2,17,True,0,0.1093
9,2,18,True,0,0.0188
9,2,19,True,0,0.0
9,2,20,True,0,0.0
9,2,21,True,0,0.0
9,2,22,True,0,0.0
9,2,23,True,0,0.0
9,3,0,True,0,0.0
9,3,1,True,0,0.0
9,3,2,True,0,0.0
9,3,3,True,0,0.0
9,3,4,True,0,0.0
9,3,5,True,0,0.0
9,3,6,True,0,0.0213
9,3,7,True,0,0.1758
9,3,8,True,0,0.408
9,3,9,True,0,0.6842
9,3,10,True,0,0.8036
9,3,11,True,0,0.6089
9,3,12,True,0,0.7624
9,3,13,True,0,0.8026
9,3,14,True,0,0.7297
9,3,15,True,0,0.4625
9,3,16,True,0,0.2724
9,3,17,True,0,0.1166
9,3,18,True,0,0.0382
9,3,19,True,0,0.0001
9,3,20,True,0,0.0
9,3,21,True,0,0.0
9,3,22,True,0,0.0
9,3,23,True,0,0.0
9,4,0,True,0,0.0
9,4,1,True,0,0.0
9,4,2,True,0,0.0
9,4,3,True,0,0.0
9,4,4,True,0,0.0
9,4,5,True,0,0.0
9,4,6,True,0,0.0251
9,4,7,True,0,0.2709
9,4,8,True,0,0.5431
9,4,9,True,0,0.7412
9,4,10,True,0,0.8741
9,4,11,True,0,0.9345
9,4,12,True,0,0.6864
9,4,13,True,0,0.3403
9,4,14,True,0,0.3172
9,4,15,True,0,0.444
9,4,16,True,0,0.388
9,4,17,True,0,0.1714
9,4,18,True,0,0.0186
9,4,19,True,0,0.0
9,4,20,True,0,0.0
9,4,21,True,0,0.0
9,4,22,True,0,0.0
9,4,23,True,0,0.0
9,5,0,True,0,0.0
9,5,1,True,0,0.0
9,5,2,True,0,0.0
9,5,3,True,0,0.0
9,5,4,True,0,0.0
9,5,5,True,0,0.0
9,5,6,True,0,0.024
9,5,7,True,0,0.1466
9,5,8,True,0,0.1095
9,5,9,True,0,0.1488
9,5,10,True,0,0.2781
9,5,11,True,0,0.1377
9,5,12,True,0,0.18
9,5,13,True,0,0.17450000000000002
9,5,14,True,0,0.11599999999999999
9,5,15,True,0,0.1911
9,5,16,True,0,0.24659999999999999
9,5,17,True,0,0.12219999999999999
9,5,18,True,0,0.0245
9,5,19,True,0,0.0
9,5,20,True,0,0.0
9,5,21,True,0,0.0
9,5,22,True,0,0.0
9,5,23,True,0,0.0
9,6,0,True,0,0.0
9,6,1,True,0,0.0
9,6,2,True,0,0.0
9,6,3,True,0,0.0
9,6,4,True,0,0.0
9,6,5,True,0,0.0
9,6,6,True,0,0.0028000000000000004
9,6,7,True,0,0.043
9,6,8,True,0,0.1119
9,6,9,True,0,0.5854
9,6,10,True,0,0.853
9,6,11,True,0,0.9165
9,6,12,True,0,0.905
9,6,13,True,0,0.6950000000000001
9,6,14,True,0,0.5596
9,6,15,True,0,0.6108
9,6,16,True,0,0.3452
9,6,17,True,0,0.10250000000000001
9,6,18,True,0,0.0137
9,6,19,True,0,0.0
9,6,20,True,0,0.0
9,6,21,True,0,0.0
9,6,22,True,0,0.0
9,6,23,True,0,0.0
9,0,0,True,0,0.0
9,0,1,True,0,0.0
9,0,2,True,0,0.0
9,0,3,True,0,0.0
9,0,4,True,0,0.0
9,0,5,True,0,0.0
9,0,6,True,0,0.0019
9,0,7,True,0,0.0345
9,0,8,True,0,0.1087
9,0,9,True,0,0.2822
9,0,10,True,0,0.832
9,0,11,True,0,0.9046000000000001
9,0,12,True,0,0.9111
9,0,13,True,0,0.8522
9,0,14,True,0,0.7459
9,0,15,True,0,0.5763
9,0,16,True,0,0.3402
9,0,17,True,0,0.1017
9,0,18,True,0,0.0141
9,0,19,True,0,0.0
9,0,20,True,0,0.0
9,0,21,True,0,0.0
9,0,22,True,0,0.0
9,0,23,True,0,0.0
9,1,0,True,0,0.0
9,1,1,True,0,0.0
9,1,2,True,0,0.0
9,1,3,True,0,0.0
9,1,4,True,0,0.0
9,1,5,True,0,0.0
9,1,6,True,0,0.0034
9,1,7,True,0,0.0486
9,1,8,True,0,0.0817
9,1,9,True,0,0.156
9,1,10,True,0,0.4868
9,1,11,True,0,0.9236
9,1,12,True,0,0.906
9,1,13,True,0,0.8461
9,1,14,True,0,0.7489
9,1,15,True,0,0.567
9,1,16,True,0,0.3322
9,1,17,True,0,0.10149999999999999
9,1,18,True,0,0.0155
9,1,19,True,0,0.0
9,1,20,True,0,0.0
9,1,21,True,0,0.0
9,1,22,True,0,0.0
9,1,23,True,0,0.0
9,2,0,True,0,0.0
9,2,1,True,0,0.0
9,2,2,True,0,0.0
9,2,3,True,0,0.0
9,2,4,True,0,0.0
9,2,5,True,0,0.0038
9,2,6,True,0,0.0815
9,2,7,True,0,0.2931
9,2,8,True,0,0.4889
9,2,9,True,0,0.5962
9,2,10,True,0,0.7924
9,2,11,True,0,0.8809
9,2,12,True,0,0.8951
9,2,13,True,0,0.842
9,2,14,True,0,0.7434
9,2,15,True,0,0.6036
9,2,16,True,0,0.3996
9,2,17,True,0,0.1661
9,2,18,True,0,0.04
9,2,19,True,0,0.0113
9,2,20,True,0,0.0
9,2,21,True,0,0.0
9,2,22,True,0,0.0
9,2,23,True,0,0.0
9,3,0,True,0,0.0
9,3,1,True,0,0.0
9,3,2,True,0,0.0
9,3,3,True,0,0.0
9,3,4,True,0,0.0
9,3,5,True,0,0.0001
9,3,6,True,0,0.0436
9,3,7,True,0,0.2162
9,3,8,True,0,0.3711
9,3,9,True,0,0.2724
9,3,10,True,0,0.3202
9,3,11,True,0,0.8204
9,3,12,True,0,0.8438
9,3,13,True,0,0.8322
9,3,14,True,0,0.7521
9,3,15,True,0,0.5959
9,3,16,True,0,0.3898
9,3,17,True,0,0.1631
9,3,18,True,0,0.0437
9,3,19,True,0,0.0156
9,3,20,True,0,0.0
9,3,21,True,0,0.0
9,3,22,True,0,0.0
9,3,23,True,0,0.0
9,4,0,True,0,0.0
9,4,1,True,0,0.0
9,4,2,True,0,0.0
9,4,3,True,0,0.0
9,4,4,True,0,0.0
9,4,5,True,0,0.0010999999999999998
9,4,6,True,0,0.045200000000000004
9,4,7,True,0,0.1023
9,4,8,True,0,0.3955
9,4,9,True,0,0.6893
9,4,10,True,0,0.8061
9,4,11,True,0,0.8592
9,4,12,True,0,0.7683
9,4,13,True,0,0.8243
9,4,14,True,0,0.715
9,4,15,True,0,0.5833
9,4,16,True,0,0.3833
9,4,17,True,0,0.1569
9,4,18,True,0,0.0379
9,4,19,True,0,0.0146
9,4,20,True,0,0.0
9,4,21,True,0,0.0
9,4,22,True,0,0.0
9,4,23,True,0,0.0
9,5,0,True,0,0.0
9,5,1,True,0,0.0
9,5,2,True,0,0.0
9,5,3,True,0,0.0
9,5,4,True,0,0.0
9,5,5,True,0,0.0007
9,5,6,True,0,0.0281
9,5,7,True,0,0.1294
9,5,8,True,0,0.2931
9,5,9,True,0,0.6861
9,5,10,True,0,0.7966
9,5,11,True,0,0.8594999999999999
9,5,12,True,0,0.8657
9,5,13,True,0,0.8291
9,5,14,True,0,0.7363
9,5,15,True,0,0.5895
9,5,16,True,0,0.3857
9,5,17,True,0,0.1572
9,5,18,True,0,0.0365
9,5,19,True,0,0.0135
9,5,20,True,0,0.0
9,5,21,True,0,0.0
9,5,22,True,0,0.0
9,5,23,True,0,0.0
9,6,0,True,0,0.0
9,6,1,True,0,0.0
9,6,2,True,0,0.0
9,6,3,True,0,0.0
9,6,4,True,0,0.0
9,6,5,True,0,0.0001
9,6,6,True,0,0.041999999999999996
9,6,7,True,0,0.139
9,6,8,True,0,0.1988
9,6,9,True,0,0.3885
9,6,10,True,0,0.3508
9,6,11,True,0,0.3895
9,6,12,True,0,0.2288
9,6,13,True,0,0.6482
9,6,14,True,0,0.6051
9,6,15,True,0,0.4897
9,6,16,True,0,0.4361
9,6,17,True,0,0.1605
9,6,18,True,0,0.0645
9,6,19,True,0,0.0208
9,6,20,True,0,0.0
9,6,21,True,0,0.0
9,6,22,True,0,0.0
9,6,23,True,0,0.0
9,0,0,True,0,0.0
9,0,1,True,0,0.0
9,0,2,True,0,0.0
9,0,3,True,0,0.0
9,0,4,True,0,0.0
9,0,5,True,0,0.0001
9,0,6,True,0,0.034999999999999996
9,0,7,True,0,0.2909
9,0,8,True,0,0.3844
9,0,9,True,0,0.6442
9,0,10,True,0,0.7393
9,0,11,True,0,0.8508
9,0,12,True,0,0.8739
9,0,13,True,0,0.8443
9,0,14,True,0,0.7248
9,0,15,True,0,0.6046
9,0,16,True,0,0.39680000000000004
9,0,17,True,0,0.1609
9,0,18,True,0,0.0372
9,0,19,True,0,0.0138
9,0,20,True,0,0.0
9,0,21,True,0,0.0
9,0,22,True,0,0.0
9,0,23,True,0,0.0
9,1,0,True,0,0.0
9,1,1,True,0,0.0
9,1,2,True,0,0.0
9,1,3,True,0,0.0
9,1,4,True,0,0.0
9,1,5,True,0,0.0022
9,1,6,True,0,0.0708
9,1,7,True,0,0.291
9,1,8,True,0,0.513
9,1,9,True,0,0.6778
9,1,10,True,0,0.7841
9,1,11,True,0,0.833
9,1,12,True,0,0.8408
9,1,13,True,0,0.7986
9,1,14,True,0,0.7049
9,1,15,True,0,0.5646
9,1,16,True,0,0.3732
9,1,17,True,0,0.1533
9,1,18,True,0,0.0377
9,1,19,True,0,0.0139
9,1,20,True,0,0.0
9,1,21,True,0,0.0
9,1,22,True,0,0.0
9,1,23,True,0,0.0
9,2,0,True,0,0.0
9,2,1,True,0,0.0
9,2,2,True,0,0.0
9,2,3,True,0,0.0
9,2,4,True,0,0.0
9,2,5,True,0,0.0021999999999999997
9,2,6,True,0,0.0669
9,2,7,True,0,0.2733
9,2,8,True,0,0.49
9,2,9,True,0,0.6476999999999999
9,2,10,True,0,0.7634
9,2,11,True,0,0.8146
9,2,12,True,0,0.8245
9,2,13,True,0,0.7924
9,2,14,True,0,0.7009
9,2,15,True,0,0.5626
9,2,16,True,0,0.3695
9,2,17,True,0,0.1538
9,2,18,True,0,0.0399
9,2,19,True,0,0.0141
9,2,20,True,0,0.0
9,2,21,True,0,0.0
9,2,22,True,0,0.0
9,2,23,True,0,0.0
9,3,0,True,0,0.0
9,3,1,True,0,0.0
9,3,2,True,0,0.0
9,3,3,True,0,0.0
9,3,4,True,0,0.0
9,3,5,True,0,0.0023
9,3,6,True,0,0.06609999999999999
9,3,7,True,0,0.2633
9,3,8,True,0,0.4818
9,3,9,True,0,0.6593
9,3,10,True,0,0.7711
9,3,11,True,0,0.7834
9,3,12,True,0,0.8435
9,3,13,True,0,0.8067
9,3,14,True,0,0.7211
9,3,15,True,0,0.5794
9,3,16,True,0,0.3837
9,3,17,True,0,0.1592
9,3,18,True,0,0.041299999999999996
9,3,19,True,0,0.0144
9,3,20,True,0,0.0
9,3,21,True,0,0.0
9,3,22,True,0,0.0
9,3,23,True,0,0.0
9,4,0,True,0,0.0
9,4,1,True,0,0.0
9,4,2,True,0,0.0
9,4,3,True,0,0.0
9,4,4,True,0,0.0
9,4,5,True,0,0.0
9,4,6,True,0,0.0081
9,4,7,True,0,0.0368
9,4,8,True,0,0.0746
9,4,9,True,0,0.1123
9,4,10,True,0,0.176
9,4,11,True,0,0.2279
9,4,12,True,0,0.4377
9,4,13,True,0,0.5442
9,4,14,True,0,0.7023
9,4,15,True,0,0.592
9,4,16,True,0,0.3853
9,4,17,True,0,0.1621
9,4,18,True,0,0.0402
9,4,19,True,0,0.0132
9,4,20,True,0,0.0
9,4,21,True,0,0.0
9,4,22,True,0,0.0
9,4,23,True,0,0.0
9,5,0,True,0,0.0
9,5,1,True,0,0.0
9,5,2,True,0,0.0
9,5,3,True,0,0.0
9,5,4,True,0,0.0
9,5,5,True,0,0.0
9,5,6,True,0,0.0106
9,5,7,True,0,0.0413
9,5,8,True,0,0.1087
9,5,9,True,0,0.1712
9,5,10,True,0,0.4018
9,5,11,True,0,0.8521
9,5,12,True,0,0.8621
9,5,13,True,0,0.8296
9,5,14,True,0,0.744
9,5,15,True,0,0.5855
9,5,16,True,0,0.3516
9,5,17,True,0,0.1734
9,5,18,True,0,0.0323
9,5,19,True,0,0.0106
9,5,20,True,0,0.0
9,5,21,True,0,0.0
9,5,22,True,0,0.0
9,5,23,True,0,0.0
9,6,0,True,0,0.0
9,6,1,True,0,0.0
9,6,2,True,0,0.0
9,6,3,True,0,0.0
9,6,4,True,0,0.0
9,6,5,True,0,0.0
9,6,6,True,0,0.0155
9,6,7,True,0,0.07
9,6,8,True,0,0.1334
9,6,9,True,0,0.246
9,6,10,True,0,0.6244
9,6,11,True,0,0.8468
9,6,12,True,0,0.8694999999999999
9,6,13,True,0,0.8289
9,6,14,True,0,0.7428
9,6,15,True,0,0.5899
9,6,16,True,0,0.3846
9,6,17,True,0,0.1525
9,6,18,True,0,0.0329
9,6,19,True,0,0.0107
9,6,20,True,0,0.0
9,6,21,True,0,0.0
9,6,22,True,0,0.0
9,6,23,True,0,0.0
9,0,0,True,0,0.0
9,0,1,True,0,0.0
9,0,2,True,0,0.0
9,0,3,True,0,0.0
9,0,4,True,0,0.0
9,0,5,True,0,0.0004
9,0,6,True,0,0.0235
9,0,7,True,0,0.1776
9,0,8,True,0,0.3513
9,0,9,True,0,0.6715
9,0,10,True,0,0.811
9,0,11,True,0,0.86
9,0,12,True,0,0.8678
9,0,13,True,0,0.829
9,0,14,True,0,0.7252
9,0,15,True,0,0.5746
9,0,16,True,0,0.3524
9,0,17,True,0,0.1539
9,0,18,True,0,0.044
