month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
3,1,5,False,-2680.0,2989.0
3,1,6,False,-2491.0,2810.0
3,1,7,False,-2995.0,3247.0
3,1,8,False,-2437.0,2896.0
3,1,9,False,-2649.0,3080.0
3,1,10,False,-2824.0,3031.0
3,1,11,False,-2651.0,3101.0
3,1,12,False,-2421.0,3073.0
3,1,13,False,-2687.0,3177.0
3,1,14,False,-2457.0,3196.0
3,1,15,False,-2829.0,3056.0
3,1,16,False,-2584.0,3188.0
3,1,17,False,-2862.0,2992.0
3,1,18,False,-3212.0,3192.0
3,1,19,False,-2549.0,2544.0
3,1,20,False,-2768.0,2851.0
3,1,21,False,-2508.0,3267.0
3,1,22,False,-2569.0,3065.0
3,1,23,False,-2720.0,2829.0
3,2,0,False,-2943.0,2864.0
3,2,1,False,-2810.0,3028.0
3,2,2,False,-3239.0,3148.0
3,2,3,False,-2271.0,3011.0
3,2,4,False,-2430.0,3205.0
3,2,5,False,-2563.0,2902.0
3,2,6,False,-3020.0,2903.0
3,2,7,False,-2514.0,2567.0
3,2,8,False,-2709.0,3222.0
3,2,9,False,-2676.0,3017.0
3,2,10,False,-2852.0,3057.0
3,2,11,False,-2738.0,2726.0
3,2,12,False,-2871.0,2661.0
3,2,13,False,-2277.0,2590.0
3,2,14,False,-2243.0,3229.0
3,2,15,False,-2413.0,3136.0
3,2,16,False,-2956.0,2943.0
3,2,17,False,-2926.0,3312.0
3,2,18,False,-2532.0,3036.0
3,2,19,False,-2531.0,3422.0
3,2,20,False,-2671.0,2898.0
3,2,21,False,-2466.0,2975.0
3,2,22,False,-2450.0,3181.0
3,2,23,False,-2850.0,2750.0
3,3,0,False,-2959.0,3202.0
3,3,1,False,-2426.0,2817.0
3,3,2,False,-2675.0,2611.0
3,3,3,False,-2773.0,2785.0
3,3,4,False,-2445.0,3299.0
3,3,5,False,-2639.0,3196.0
3,3,6,False,-2837.0,3097.0
3,3,7,False,-2318.0,3368.0
3,3,8,False,-2534.0,2985.0
3,3,9,False,-2518.0,3037.0
3,3,10,False,-2567.0,2814.0
3,3,11,False,-2721.0,2917.0
3,3,12,False,-2601.0,2954.0
3,3,13,False,-2682.0,3157.0
3,3,14,False,-3161.0,2841.0
3,3,15,False,-2512.0,2832.0
3,3,16,False,-2393.0,2730.0
3,3,17,False,-2943.0,2994.0
3,3,18,False,-2586.0,2413.0
3,3,19,False,-2372.0,2959.0
3,3,20,False,-2591.0,2541.0
3,3,21,False,-2722.0,3069.0
3,3,22,False,-2652.0,2795.0
3,3,23,False,-2703.0,2920.0
3,4,0,False,-2837.0,2862.0
3,4,1,False,-2443.0,3115.0
3,4,2,False,-2397.0,3146.0
3,4,3,False,-2797.0,3002.0
3,4,4,False,-2669.0,3326.0
3,4,5,False,-2911.0,2645.0
3,4,6,False,-2596.0,2533.0
3,4,7,False,-2473.0,3121.0
3,4,8,False,-2835.0,2895.0
3,4,9,False,-2406.0,2976.0
3,4,10,False,-2785.0,2958.0
3,4,11,False,-2832.0,3166.0
3,4,12,False,-3176.0,3056.0
3,4,13,False,-2680.0,2532.0
3,4,14,False,-3093.0,2821.0
3,4,15,False,-2279.0,3031.0
3,4,16,False,-2817.0,3195.0
3,4,17,False,-2566.0,2943.0
3,4,18,False,-2554.0,2988.0
3,4,19,False,-2665.0,3181.0
3,4,20,False,-2602.0,2879.0
3,4,21,False,-2885.0,3009.0
3,4,22,False,-2757.0,2948.0
3,4,23,False,-2363.0,3298.0
3,5,0,False,-2541.0,2957.0
3,5,1,False,-2742.0,3209.0
3,5,2,False,-2439.0,2825.0
3,5,3,False,-2666.0,2712.0
3,5,4,False,-2431.0,2746.0
3,5,5,False,-2855.0,2792.0
3,5,6,False,-2345.0,2823.0
3,5,7,False,-2883.0,3236.0
3,5,8,False,-2730.0,3133.0
3,5,9,False,-2524.0,2824.0
3,5,10,False,-3087.0,2951.0
3,5,11,False,-2824.0,2679.0
3,5,12,False,-2572.0,2905.0
3,5,13,False,-2678.0,3075.0
3,5,14,False,-2538.0,2834.0
3,5,15,False,-2994.0,3092.0
3,5,16,False,-2751.0,2931.0
3,5,17,False,-3163.0,2652.0
3,5,18,False,-2633.0,3185.0
3,5,19,False,-2564.0,3249.0
3,5,20,False,-2821.0,3577.0
3,5,21,False,-2658.0,3080.0
3,5,22,False,-2850.0,3210.0
3,5,23,False,-2990.0,3040.0
3,6,0,False,-2978.0,2780.0
3,6,1,False,-2919.0,3056.0
3,6,2,True,-2503.0,3128.0
3,6,3,True,-2963.0,3220.0
3,6,4,True,-2461.0,2959.0
3,6,5,True,-2248.0,2779.0
3,6,6,True,-2830.0,2925.0
3,6,7,True,-2710.0,3322.0
3,6,8,True,-2682.0,2991.0
3,6,9,True,-3032.0,2611.0
3,6,10,True,-2622.0,2659.0
3,6,11,True,-2812.0,2835.0
3,6,12,True,-2908.0,3036.0
3,6,13,True,-2604.0,3026.0
3,6,14,True,-2647.0,3109.0
3,6,15,True,-2763.0,2842.0
3,6,16,True,-2791.0,3301.0
3,6,17,True,-2694.0,2862.0
3,6,18,True,-2534.0,3177.0
3,6,19,True,-2552.0,3188.0
3,6,20,True,-2995.0,2987.0
3,6,21,True,-2685.0,2776.0
3,6,22,True,-2467.0,2559.0
3,6,23,True,-2609.0,3069.0
4,0,0,True,-2565.0,2855.0
4,0,1,True,-2570.0,2769.0
4,0,2,True,-2606.0,3003.0
4,0,3,True,-2112.0,3131.0
4,0,4,True,-2600.0,3022.0
4,0,5,True,-3126.0,2922.0
4,0,6,True,-3052.0,2925.0
4,0,7,True,-2498.0,2890.0
4,0,8,True,-2596.0,3076.0
4,0,9,True,-2529.0,2810.0
4,0,10,True,-2888.0,3058.0
4,0,11,True,-3073.0,3151.0
4,0,12,True,-2642.0,3165.0
4,0,13,True,-2929.0,2977.0
4,0,14,True,-2823.0,2877.0
4,0,15,True,-2801.0,3164.0
4,0,16,True,-2560.0,3524.0
4,0,17,True,-3295.0,2818.0
4,0,18,True,-2507.0,2735.0
4,0,19,True,-2570.0,2738.0
4,0,20,True,-2552.0,2925.0
4,0,21,True,-2785.0,3099.0
4,0,22,True,-2795.0,2870.0
4,0,23,True,-2899.0,2719.0
4,1,0,True,-2979.0,2841.0
4,1,1,True,-2384.0,3084.0
4,1,2,True,-3002.0,2798.0
4,1,3,True,-3034.0,3249.0
4,1,4,True,-2695.0,3199.0
4,1,5,True,-2364.0,2979.0
4,1,6,True,-2799.0,2882.0
4,1,7,True,-2473.0,2791.0
4,1,8,True,-3004.0,3398.0
4,1,9,True,-2641.0,2775.0
4,1,10,True,-2710.0,3065.0
4,1,11,True,-3242.0,3203.0
4,1,12,True,-3080.0,2682.0
4,1,13,True,-2508.0,3137.0
4,1,14,True,-2869.0,3032.0
4,1,15,True,-2720.0,3202.0
4,1,16,True,-2411.0,2968.0
4,1,17,True,-2257.0,3184.0
4,1,18,True,-2501.0,2762.0
4,1,19,True,-2787.0,2752.0
4,1,20,True,-2790.0,3086.0
4,1,21,True,-2959.0,2932.0
4,1,22,True,-2577.0,3162.0
4,1,23,True,-2764.0,2840.0
4,2,0,True,-2723.0,3191.0
4,2,1,True,-2339.0,2851.0
4,2,2,True,-2585.0,3102.0
4,2,3,True,-2975.0,3118.0
4,2,4,True,-2896.0,2955.0
4,2,5,True,-2875.0,2757.0
4,2,6,True,-2619.0,3331.0
4,2,7,True,-2895.0,3004.0
4,2,8,True,-2838.0,2851.0
4,2,9,True,-2953.0,2372.0
4,2,10,True,-2558.0,2849.0
4,2,11,True,-2752.0,3136.0
4,2,12,True,-3055.0,3170.0
4,2,13,True,-2938.0,2888.0
4,2,14,True,-2668.0,2945.0
4,2,15,True,-2560.0,2772.0
4,2,16,True,-2644.0,3386.0
4,2,17,True,-3034.0,3093.0
4,2,18,True,-2705.0,2831.0
4,2,19,True,-2660.0,2784.0
4,2,20,True,-2225.0,2968.0
4,2,21,True,-2945.0,3157.0
4,2,22,True,-2797.0,2756.0
4,2,23,True,-2679.0,3591.0
4,3,0,True,-2620.0,3118.0
4,3,1,True,-2817.0,2859.0
4,3,2,True,-2672.0,2885.0
4,3,3,True,-3083.0,3065.0
4,3,4,True,-2773.0,2838.0
4,3,5,True,-2591.0,3131.0
4,3,6,True,-2777.0,2939.0
4,3,7,True,-2932.0,2850.0
4,3,8,True,-2925.0,2994.0
4,3,9,True,-2415.0,2962.0
4,3,10,True,-2540.0,3174.0
4,3,11,True,-2672.0,2943.0
4,3,12,True,-2845.0,3252.0
4,3,13,True,-2425.0,3197.0
4,3,14,True,-2637.0,3170.0
4,3,15,True,-2523.0,3019.0
4,3,16,True,-2892.0,2991.0
4,3,17,True,-3037.0,3168.0
4,3,18,True,-2998.0,3123.0
4,3,19,True,-2534.0,2711.0
4,3,20,True,-2446.0,2805.0
4,3,21,True,-2682.0,3055.0
4,3,22,True,-2768.0,3287.0
4,3,23,True,-2965.0,3034.0
4,4,0,True,-2545.0,3115.0
4,4,1,True,-2534.0,2815.0
4,4,2,True,-2563.0,3231.0
4,4,3,True,-2434.0,2678.0
4,4,4,True,-2237.0,2889.0
4,4,5,True,-2720.0,3238.0
4,4,6,True,-2886.0,3011.0
4,4,7,True,-2577.0,3250.0
4,4,8,True,-2765.0,2934.0
4,4,9,True,-2461.0,3020.0
4,4,10,True,-3129.0,3281.0
4,4,11,True,-2962.0,2763.0
4,4,12,True,-2519.0,2464.0
4,4,13,True,-2704.0,3098.0
4,4,14,True,-2598.0,2933.0
4,4,15,True,-2816.0,2963.0
4,4,16,True,-2842.0,2574.0
4,4,17,True,-2296.0,3283.0
4,4,18,True,-2592.0,3106.0
4,4,19,True,-2621.0,3332.0
4,4,20,True,-3041.0,3377.0
4,4,21,True,-2904.0,3094.0
4,4,22,True,-2612.0,3190.0
4,4,23,True,-2701.0,2605.0
4,5,0,True,-3347.0,2819.0
4,5,1,True,-2297.0,3057.0
4,5,2,True,-2680.0,2728.0
4,5,3,True,-2936.0,2750.0
4,5,4,True,-2893.0,2932.0
4,5,5,True,-2143.0,3091.0
4,5,6,True,-2836.0,2787.0
4,5,7,True,-2568.0,2897.0
4,5,8,True,-2745.0,3068.0
4,5,9,True,-2937.0,2505.0
4,5,10,True,-2935.0,3575.0
4,5,11,True,-2874.0,2869.0
4,5,12,True,-2647.0,2924.0
4,5,13,True,-2844.0,2945.0
4,5,14,True,-3054.0,2908.0
4,5,15,True,-2613.0,3001.0
4,5,16,True,-2736.0,3415.0
4,5,17,True,-2670.0,2970.0
4,5,18,True,-2469.0,3283.0
4,5,19,True,-2982.0,2717.0
4,5,20,True,-2760.0,2825.0
4,5,21,True,-2552.0,3109.0
4,5,22,True,-2867.0,2793.0
4,5,23,True,-2605.0,2958.0
4,6,0,True,-2285.0,3256.0
4,6,1,True,-2459.0,3087.0
4,6,2,True,-3027.0,3033.0
4,6,3,True,-2929.0,3235.0
4,6,4,True,-2594.0,3153.0
4,6,5,True,-2782.0,2820.0
4,6,6,True,-2817.0,3106.0
4,6,7,True,-2724.0,3135.0
4,6,8,True,-2744.0,3387.0
4,6,9,True,-2443.0,2626.0
4,6,10,True,-2519.0,3169.0
4,6,11,True,-2628.0,2879.0
4,6,12,True,-2989.0,2970.0
4,6,13,True,-2604.0,3051.0
4,6,14,True,-2914.0,3150.0
4,6,15,True,-2910.0,3264.0
4,6,16,True,-2441.0,2744.0
4,6,17,True,-2452.0,2709.0
4,6,18,True,-3038.0,3261.0
4,6,19,True,-2836.0,2726.0
4,6,20,True,-2793.0,2975.0
4,6,21,True,-2416.0,3243.0
4,6,22,True,-2675.0,2660.0
4,6,23,True,-2952.0,2926.0
4,0,0,True,-2724.0,3160.0
4,0,1,True,-2809.0,3235.0
4,0,2,True,-3040.0,3431.0
4,0,3,True,-2969.0,3198.0
4,0,4,True,-2639.0,2765.0
4,0,5,True,-2742.0,3204.0
4,0,6,True,-2993.0,2881.0
4,0,7,True,-2828.0,2732.0
4,0,8,True,-2443.0,3149.0
4,0,9,True,-2895.0,2825.0
4,0,10,True,-2290.0,3180.0
4,0,11,True,-3265.0,3158.0
4,0,12,True,-2276.0,3056.0
4,0,13,True,-2835.0,2911.0
4,0,14,True,-2742.0,2885.0
4,0,15,True,-3219.0,2780.0
4,0,16,True,-2777.0,3236.0
4,0,17,True,-2757.0,2948.0
4,0,18,True,-2620.0,2964.0
4,0,19,True,-2469.0,2985.0
4,0,20,True,-2500.0,3029.0
4,0,21,True,-2553.0,3068.0
4,0,22,True,-2869.0,3184.0
4,0,23,True,-2811.0,2793.0
4,1,0,True,-2725.0,3167.0
4,1,1,True,-2548.0,2711.0
4,1,2,True,-2319.0,3073.0
4,1,3,True,-2368.0,2720.0
4,1,4,True,-2465.0,2759.0
4,1,5,True,-2494.0,3039.0
4,1,6,True,-2582.0,2686.0
4,1,7,True,-2439.0,3138.0
4,1,8,True,-2778.0,2844.0
4,1,9,True,-2615.0,2971.0
4,1,10,True,-2971.0,2716.0
4,1,11,True,-2530.0,2944.0
4,1,12,True,-2502.0,3216.0
4,1,13,True,-2531.0,2971.0
4,1,14,True,-2587.0,3266.0
4,1,15,True,-2682.0,2691.0
4,1,16,True,-2607.0,2786.0
4,1,17,True,-2679.0,3029.0
4,1,18,True,-2852.0,3088.0
4,1,19,True,-2499.0,3320.0
4,1,20,True,-2685.0,2921.0
4,1,21,True,-2754.0,3086.0
4,1,22,True,-2412.0,3155.0
4,1,23,True,-2709.0,2773.0
4,2,0,True,-2546.0,2967.0
4,2,1,True,-2435.0,2997.0
4,2,2,True,-2750.0,3424.0
4,2,3,True,-2876.0,2493.0
4,2,4,True,-2654.0,3033.0
4,2,5,True,-2993.0,2798.0
4,2,6,True,-2621.0,2921.0
4,2,7,True,-2919.0,2511.0
4,2,8,True,-2807.0,3077.0
4,2,9,True,-2855.0,3055.0
4,2,10,True,-2729.0,2879.0
4,2,11,True,-2268.0,3023.0
4,2,12,True,-2328.0,3265.0
4,2,13,True,-3051.0,3079.0
4,2,14,True,-2831.0,3133.0
4,2,15,True,-2276.0,3341.0
4,2,16,True,-2305.0,3213.0
4,2,17,True,-2454.0,2862.0
4,2,18,True,-2697.0,3071.0
4,2,19,True,-3057.0,2991.0
4,2,20,True,-2164.0,2910.0
4,2,21,True,-3034.0,2681.0
4,2,22,True,-3242.0,3220.0
4,2,23,True,-2548.0,2977.0
4,3,0,True,-2629.0,2829.0
4,3,1,True,-3040.0,3354.0
4,3,2,True,-2547.0,3168.0
4,3,3,True,-2508.0,2645.0
4,3,4,True,-2496.0,2775.0
4,3,5,True,-2803.0,2562.0
4,3,6,True,-2813.0,2974.0
4,3,7,True,-2716.0,2924.0
4,3,8,True,-2560.0,3284.0
4,3,9,True,-2392.0,2757.0
4,3,10,True,-3069.0,2971.0
4,3,11,True,-2895.0,3172.0
4,3,12,True,-2907.0,3393.0
4,3,13,True,-2311.0,2964.0
4,3,14,True,-2509.0,2862.0
4,3,15,True,-2737.0,3211.0
4,3,16,True,-2519.0,2832.0
4,3,17,True,-2430.0,3320.0
4,3,18,True,-2948.0,2456.0
4,3,19,True,-2818.0,2982.0
4,3,20,True,-2491.0,2853.0
4,3,21,True,-2764.0,2884.0
4,3,22,True,-3118.0,2856.0
4,3,23,True,-2310.0,3170.0
4,4,0,True,-2745.0,3199.0
4,4,1,True,-2420.0,2892.0
4,4,2,True,-3095.0,3322.0
4,4,3,True,-2590.0,2877.0
4,4,4,True,-2970.0,2972.0
4,4,5,True,-2386.0,2708.0
4,4,6,True,-2691.0,2870.0
4,4,7,True,-3059.0,2747.0
4,4,8,True,-2814.0,3007.0
4,4,9,True,-2550.0,3226.0
4,4,10,True,-2538.0,3280.0
4,4,11,True,-2573.0,2797.0
4,4,12,True,-2521.0,2919.0
4,4,13,True,-2338.0,3023.0
4,4,14,True,-3089.0,3149.0
4,4,15,True,-2356.0,3134.0
4,4,16,True,-2751.0,2960.0
4,4,17,True,-2892.0,2828.0
4,4,18,True,-2915.0,3076.0
4,4,19,True,-2436.0,2967.0
4,4,20,True,-2956.0,2930.0
4,4,21,True,-2364.0,2788.0
4,4,22,True,-2207.0,2949.0
4,4,23,True,-2500.0,3246.0
4,5,0,True,-2502.0,3239.0
4,5,1,True,-2604.0,2740.0
4,5,2,True,-2522.0,3367.0
4,5,3,True,-2704.0,2931.0
4,5,4,True,-2844.0,2793.0
4,5,5,True,-2399.0,2990.0
4,5,6,True,-2838.0,2946.0
4,5,7,True,-2883.0,3173.0
4,5,8,True,-1949.0,2754.0
4,5,9,True,-2846.0,2856.0
4,5,10,True,-2928.0,2989.0
4,5,11,True,-2420.0,3333.0
4,5,12,True,-2716.0,2518.0
4,5,13,True,-2972.0,3028.0
4,5,14,True,-2702.0,3247.0
4,5,15,True,-2682.0,2799.0
4,5,16,True,-2667.0,3168.0
4,5,17,True,-2652.0,2867.0
4,5,18,True,-2899.0,3179.0
4,5,19,True,-2751.0,3403.0
4,5,20,True,-2676.0,2899.0
4,5,21,True,-3055.0,2686.0
4,5,22,True,-2941.0,2884.0
4,5,23,True,-2569.0,2947.0
4,6,0,True,-3091.0,3375.0
4,6,1,True,-2853.0,3361.0
4,6,2,True,-2754.0,2558.0
4,6,3,True,-2794.0,2647.0
4,6,4,True,-2335.0,2842.0
4,6,5,True,-2454.0,2805.0
4,6,6,True,-2613.0,2992.0
4,6,7,True,-2817.0,2938.0
4,6,8,True,-3048.0,3074.0
4,6,9,True,-2709.0,2899.0
4,6,10,True,-2862.0,2832.0
4,6,11,True,-2479.0,2516.0
4,6,12,True,-3079.0,2795.0
4,6,13,True,-2767.0,3086.0
4,6,14,True,-2752.0,2826.0
4,6,15,True,-2629.0,2646.0
4,6,16,True,-2283.0,3193.0
4,6,17,True,-2784.0,2809.0
4,6,18,True,-3099.0,3131.0
4,6,19,True,-3098.0,2991.0
4,6,20,True,-2562.0,2891.0
4,6,21,True,-2624.0,2989.0
4,6,22,True,-2666.0,3003.0
4,6,23,True,-3008.0,2842.0
4,0,0,True,-2610.0,2997.0
4,0,1,True,-3161.0,2741.0
4,0,2,True,-3244.0,2902.0
4,0,3,True,-3042.0,3149.0
4,0,4,True,-2775.0,3245.0
4,0,5,True,-2662.0,2954.0
4,0,6,True,-2742.0,3232.0
4,0,7,True,-2661.0,3001.0
4,0,8,True,-2650.0,3115.0
4,0,9,True,-2763.0,3042.0
4,0,10,True,-2663.0,2461.0
4,0,11,True,-2562.0,2433.0
4,0,12,True,-2906.0,2959.0
4,0,13,True,-2642.0,3287.0
4,0,14,True,-2595.0,2884.0
4,0,15,True,-2977.0,3170.0
4,0,16,True,-2867.0,3110.0
4,0,17,True,-2484.0,2868.0
4,0,18,True,-2688.0,3233.0
4,0,19,True,-2376.0,3187.0
4,0,20,True,-2938.0,2992.0
4,0,21,True,-2897.0,3326.0
4,0,22,True,-2448.0,2894.0
4,0,23,True,-2578.0,2754.0
4,1,0,True,-2663.0,3273.0
4,1,1,True,-2919.0,3220.0
4,1,2,True,-3046.0,2812.0
4,1,3,True,-2296.0,2566.0
4,1,4,True,-2966.0,2852.0
4,1,5,True,-2295.0,3305.0
4,1,6,True,-2839.0,3005.0
4,1,7,True,-2774.0,3087.0
4,1,8,True,-2728.0,3239.0
4,1,9,True,-2453.0,2875.0
4,1,10,True,-2685.0,2951.0
4,1,11,True,-2583.0,2858.0
4,1,12,True,-2746.0,2909.0
4,1,13,True,-2881.0,3224.0
4,1,14,True,-2666.0,3406.0
4,1,15,True,-2631.0,2957.0
4,1,16,True,-2752.0,3006.0
4,1,17,True,-2489.0,3085.0
4,1,18,True,-2751.0,2962.0
4,1,19,True,-3324.0,2757.0
4,1,20,True,-2629.0,3319.0
4,1,21,True,-2927.0,2858.0
4,1,22,True,-2642.0,2835.0
4,1,23,True,-2597.0,2504.0
4,2,0,True,-2532.0,2752.0
4,2,1,True,-2701.0,3244.0
4,2,2,True,-3036.0,3361.0
4,2,3,True,-2843.0,2653.0
4,2,4,True,-2504.0,3012.0
4,2,5,True,-2491.0,2842.0
4,2,6,True,-2411.0,2976.0
4,2,7,True,-2876.0,2978.0
4,2,8,True,-2589.0,2914.0
4,2,9,True,-2934.0,2862.0
4,2,10,True,-2751.0,2810.0
4,2,11,True,-2720.0,2844.0
4,2,12,True,-2555.0,2865.0
4,2,13,True,-2928.0,2692.0
4,2,14,True,-2669.0,3088.0
4,2,15,True,-2968.0,2967.0
4,2,16,True,-2908.0,3108.0
4,2,17,True,-2818.0,3223.0
4,2,18,True,-2848.0,2968.0
4,2,19,True,-2757.0,2583.0
4,2,20,True,-2698.0,3122.0
4,2,21,True,-2861.0,3110.0
4,2,22,True,-2924.0,2850.0
4,2,23,True,-2350.0,2416.0
4,3,0,True,-2493.0,3126.0
4,3,1,True,-2577.0,2876.0
4,3,2,True,-2456.0,2824.0
4,3,3,True,-2826.0,3032.0
4,3,4,True,-2094.0,2848.0
4,3,5,True,-2603.0,2874.0
4,3,6,True,-3030.0,2713.0
4,3,7,True,-2270.0,2611.0
4,3,8,True,-2584.0,2928.0
4,3,9,True,-2483.0,2751.0
4,3,10,True,-2718.0,2825.0
4,3,11,True,-3036.0,3201.0
4,3,12,True,-2746.0,3012.0
4,3,13,True,-2785.0,2569.0
4,3,14,True,-2885.0,2820.0
4,3,15,True,-2379.0,2786.0
4,3,16,True,-2743.0,3320.0
4,3,17,True,-2672.0,3128.0
4,3,18,True,-2792.0,3379.0
4,3,19,True,-2546.0,3308.0
4,3,20,True,-2356.0,3055.0
4,3,21,True,-2727.0,2916.0
4,3,22,True,-2843.0,2921.0
4,3,23,True,-2856.0,3008.0
4,4,0,True,-2895.0,3275.0
4,4,1,True,-2931.0,3350.0
4,4,2,True,-2663.0,3004.0
4,4,3,True,-2376.0,3176.0
4,4,4,True,-2880.0,2899.0
4,4,5,True,-2778.0,2821.0
4,4,6,True,-2892.0,2976.0
4,4,7,True,-2441.0,3168.0
4,4,8,True,-2600.0,3051.0
4,4,9,True,-2400.0,3294.0
4,4,10,True,-2413.0,2935.0
4,4,11,True,-2559.0,3026.0
4,4,12,True,-2501.0,3119.0
4,4,13,True,-2227.0,3147.0
4,4,14,True,-2389.0,2946.0
4,4,15,True,-2511.0,2941.0
4,4,16,True,-2429.0,2889.0
4,4,17,True,-2818.0,2907.0
4,4,18,True,-2435.0,2971.0
4,4,19,True,-2534.0,3512.0
4,4,20,True,-2814.0,2905.0
4,4,21,True,-2621.0,3029.0
4,4,22,True,-2672.0,3268.0
4,4,23,True,-2566.0,3200.0
4,5,0,True,-2645.0,3301.0
4,5,1,True,-2800.0,3064.0
4,5,2,True,-2543.0,3291.0
4,5,3,True,-2565.0,3262.0
4,5,4,True,-2493.0,3240.0
4,5,5,True,-2105.0,2808.0
4,5,6,True,-2681.0,3030.0
4,5,7,True,-3104.0,3119.0
4,5,8,True,-2964.0,3272.0
4,5,9,True,-2963.0,2762.0
4,5,10,True,-2506.0,3213.0
4,5,11,True,-2898.0,3566.0
4,5,12,True,-2924.0,2673.0
4,5,13,True,-2930.0,2926.0
4,5,14,True,-2579.0,3146.0
4,5,15,True,-2922.0,3036.0
4,5,16,True,-2398.0,3155.0
4,5,17,True,-2475.0,2507.0
4,5,18,True,-2738.0,3166.0
4,5,19,True,-2741.0,2816.0
4,5,20,True,-3227.0,2847.0
4,5,21,True,-3103.0,3234.0
4,5,22,True,-2360.0,3299.0
4,5,23,True,-2875.0,3108.0
4,6,0,True,-2751.0,3150.0
4,6,1,True,-3309.0,2938.0
4,6,2,True,-2282.0,2890.0
4,6,3,True,-2416.0,3100.0
4,6,4,True,-2188.0,3317.0
4,6,5,True,-2314.0,3100.0
4,6,6,True,-2748.0,2668.0
4,6,7,True,-2609.0,3017.0
4,6,8,True,-2684.0,2891.0
4,6,9,True,-2639.0,2924.0
4,6,10,True,-2534.0,3375.0
4,6,11,True,-2573.0,3072.0
4,6,12,True,-2772.0,3024.0
4,6,13,True,-3027.0,3173.0
4,6,14,True,-2781.0,3100.0
4,6,15,True,-2737.0,2894.0
4,6,16,True,-2679.0,2990.0
4,6,17,True,-2647.0,2773.0
4,6,18,True,-3129.0,2821.0
4,6,19,True,-2855.0,2824.0
4,6,20,True,-2793.0,3045.0
4,6,21,True,-2871.0,3018.0
4,6,22,True,-2695.0,3025.0
4,6,23,True,-3208.0,2967.0
4,0,0,True,-2632.0,3139.0
4,0,1,True,-2524.0,2951.0
4,0,2,True,-2899.0,3291.0
4,0,3,True,-2668.0,2677.0
4,0,4,True,-2991.0,2964.0
4,0,5,True,-2292.0,3226.0
4,0,6,True,-2577.0,3068.0
4,0,7,True,-2982.0,3016.0
4,0,8,True,-2785.0,2985.0
4,0,9,True,-2740.0,2774.0
4,0,10,True,-2510.0,3128.0
4,0,11,True,-2728.0,2721.0
4,0,12,True,-2611.0,2753.0
4,0,13,True,-2569.0,2779.0
4,0,14,True,-2619.0,3639.0
4,0,15,True,-2693.0,2919.0
4,0,16,True,-2440.0,3081.0
4,0,17,True,-2389.0,3133.0
4,0,18,True,-2837.0,2935.0
4,0,19,True,-2780.0,2693.0
4,0,20,True,-2565.0,2838.0
4,0,21,True,-2668.0,2933.0
4,0,22,True,-2643.0,2508.0
4,0,23,True,-2907.0,3212.0
4,1,0,True,-2414.0,2913.0
4,1,1,True,-2829.0,2662.0
4,1,2,True,-3033.0,2807.0
4,1,3,True,-2656.0,3090.0
4,1,4,True,-2354.0,2887.0
4,1,5,True,-2666.0,3149.0
4,1,6,True,-2493.0,3028.0
4,1,7,True,-2687.0,2501.0
4,1,8,True,-2356.0,3200.0
4,1,9,True,-2918.0,2838.0
4,1,10,True,-2603.0,2685.0
4,1,11,True,-3258.0,3083.0
4,1,12,True,-2548.0,2895.0
4,1,13,True,-3014.0,2877.0
4,1,14,True,-2810.0,3101.0
4,1,15,True,-2632.0,3025.0
4,1,16,True,-2335.0,2913.0
4,1,17,True,-2344.0,2936.0
4,1,18,True,-3051.0,3100.0
4,1,19,True,-3054.0,3161.0
4,1,20,True,-3055.0,3371.0
4,1,21,True,-2753.0,2957.0
4,1,22,True,-2963.0,2735.0
4,1,23,True,-2945.0,3460.0
4,2,0,True,-3102.0,2883.0
4,2,1,True,-2605.0,3451.0
4,2,2,True,-2630.0,2582.0
4,2,3,True,-2907.0,3389.0
4,2,4,True,-2752.0,3207.0
4,2,5,True,-2635.0,2967.0
4,2,6,True,-2667.0,2989.0
4,2,7,True,-2382.0,3159.0
4,2,8,True,-2766.0,3232.0
4,2,9,True,-2727.0,3142.0
4,2,10,True,-3030.0,3063.0
4,2,11,True,-2513.0,3150.0
4,2,12,True,-2936.0,2726.0
4,2,13,True,-2712.0,2973.0
4,2,14,True,-3030.0,2956.0
4,2,15,True,-2839.0,3415.0
4,2,16,True,-2567.0,2809.0
4,2,17,True,-2624.0,3140.0
4,2,18,True,-2775.0,2787.0
4,2,19,True,-3068.0,3189.0
4,2,20,True,-2251.0,2700.0
4,2,21,True,-3112.0,2911.0
4,2,22,True,-2765.0,2994.0
4,2,23,True,-2141.0,2983.0
4,3,0,True,-2818.0,2756.0
4,3,1,True,-3101.0,3244.0
4,3,2,True,-2620.0,2781.0
4,3,3,True,-3128.0,2828.0
4,3,4,True,-2276.0,3313.0
4,3,5,True,-3149.0,2849.0
4,3,6,True,-2597.0,3036.0
4,3,7,True,-2385.0,2858.0
4,3,8,True,-2593.0,3016.0
4,3,9,True,-3041.0,3366.0
4,3,10,True,-2642.0,3210.0
4,3,11,True,-2559.0,2670.0
4,3,12,True,-2719.0,2890.0
4,3,13,True,-2693.0,3109.0
4,3,14,True,-2771.0,3102.0
4,3,15,True,-2168.0,3087.0
4,3,16,True,-2457.0,2810.0
4,3,17,True,-2655.0,3148.0
4,3,18,True,-2932.0,2982.0
4,3,19,True,-2501.0,2814.0
