month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
7,6,20,True,1.1715,0
7,6,21,True,1.1727,0
7,6,22,True,1.283,0
7,6,23,True,1.4358,0
7,0,0,True,1.1077,0
7,0,1,True,0.6668,0
7,0,2,True,0.687,0
7,0,3,True,0.7388,0
7,0,4,True,0.5372,0
7,0,5,True,0.25070000000000003,0
7,0,6,True,0.24280000000000002,0
7,0,7,True,0.3021,0
7,0,8,True,0.3246,0
7,0,9,True,0.2348,0
7,0,10,True,0.23349999999999999,0
7,0,11,True,0.2328,0
7,0,12,True,0.3475,0
7,0,13,True,0.2637,0
7,0,14,True,0.1564,0
7,0,15,True,0.6392,0
7,0,16,True,0.2793,0
7,0,17,True,0.3266,0
7,0,18,True,0.5356,0
7,0,19,True,0.3502,0
7,0,20,True,0.3063,0
7,0,21,True,0.4724,0
7,0,22,True,0.3551,0
7,0,23,True,0.2538,0
7,1,0,True,0.2593,0
7,1,1,True,0.2583,0
7,1,2,True,0.3218,0
7,1,3,True,0.1889,0
7,1,4,True,0.1118,0
7,1,5,True,0.2256,0
7,1,6,True,0.2923,0
7,1,7,True,0.2481,0
7,1,8,True,0.5174,0
7,1,9,True,0.5644,0
7,1,10,True,0.3462,0
7,1,11,True,0.2782,0
7,1,12,True,0.2419,0
7,1,13,True,0.2697,0
7,1,14,True,0.2182,0
7,1,15,True,0.321,0
7,1,16,True,0.29,0
7,1,17,True,0.2056,0
7,1,18,True,0.2604,0
7,1,19,True,0.30720000000000003,0
7,1,20,True,0.5731999999999999,0
7,1,21,True,1.3555,0
7,1,22,True,1.6239000000000001,0
7,1,23,True,1.0637,0
7,2,0,True,0.4603,0
7,2,1,True,0.2771,0
7,2,2,True,0.2546,0
7,2,3,True,0.3653,0
7,2,4,True,0.3413,0
7,2,5,True,0.3001,0
7,2,6,True,0.3532,0
7,2,7,True,0.2663,0
7,2,8,True,0.2593,0
7,2,9,True,0.2767,0
7,2,10,True,0.1981,0
7,2,11,True,0.2069,0
7,2,12,True,0.2345,0
7,2,13,True,0.295,0
7,2,14,True,0.2371,0
7,2,15,True,0.2629,0
7,2,16,True,0.2597,0
7,2,17,True,0.3428,0
7,2,18,True,0.2768,0
7,2,19,True,0.1181,0
7,2,20,True,0.433,0
7,2,21,True,0.8746,0
7,2,22,True,0.9461999999999999,0
7,2,23,True,1.0546,0
7,3,0,True,0.8013,0
7,3,1,True,0.2963,0
7,3,2,True,0.3149,0
7,3,3,True,0.2399,0
7,3,4,True,0.2051,0
7,3,5,True,0.39790000000000003,0
7,3,6,True,0.4357,0
7,3,7,True,0.2862,0
7,3,8,True,0.1598,0
7,3,9,True,0.1526,0
7,3,10,True,0.2512,0
7,3,11,True,0.351,0
7,3,12,True,0.2432,0
7,3,13,True,0.34550000000000003,0
7,3,14,True,0.6218,0
7,3,15,True,1.1333,0
7,3,16,True,1.1886,0
7,3,17,True,0.8686,0
7,3,18,True,0.8054,0
7,3,19,True,0.5878,0
7,3,20,True,0.7234,0
7,3,21,True,0.9776,0
7,3,22,True,0.9419,0
7,3,23,True,0.973,0
7,4,0,True,0.654,0
7,4,1,True,0.2709,0
7,4,2,True,0.2841,0
7,4,3,True,0.4817,0
7,4,4,True,0.2842,0
7,4,5,True,0.2329,0
7,4,6,True,0.2471,0
7,4,7,True,0.2981,0
7,4,8,True,0.2337,0
7,4,9,True,0.2139,0
7,4,10,True,0.1158,0
7,4,11,True,0.1859,0
7,4,12,True,0.1937,0
7,4,13,True,0.2991,0
7,4,14,True,0.7153,0
7,4,15,True,1.374,0
7,4,16,True,1.3731,0
7,4,17,True,1.3934,0
7,4,18,True,1.0005,0
7,4,19,True,0.5085999999999999,0
7,4,20,True,0.6799,0
7,4,21,True,0.8428,0
7,4,22,True,0.9532,0
7,4,23,True,0.7734,0
7,5,0,True,0.3528,0
7,5,1,True,0.3381,0
7,5,2,True,0.6169,0
7,5,3,True,0.4647,0
7,5,4,True,0.4703,0
7,5,5,True,0.2303,0
7,5,6,True,0.3467,0
7,5,7,True,0.1234,0
7,5,8,True,0.1128,0
7,5,9,True,0.1817,0
7,5,10,True,0.3234,0
7,5,11,True,0.3091,0
7,5,12,True,0.27690000000000003,0
7,5,13,True,0.2436,0
7,5,14,True,0.303,0
7,5,15,True,0.39490000000000003,0
7,5,16,True,0.30720000000000003,0
7,5,17,True,0.6216,0
7,5,18,True,0.9152,0
7,5,19,True,0.8837999999999999,0
7,5,20,True,0.863,0
7,5,21,True,1.1974,0
7,5,22,True,1.2188,0
7,5,23,True,1.2134,0
7,6,0,True,0.9956,0
7,6,1,True,0.6444,0
7,6,2,True,0.5335,0
7,6,3,True,0.534,0
7,6,4,True,0.4805,0
7,6,5,True,0.4566,0
7,6,6,True,0.2454,0
7,6,7,True,0.2184,0
7,6,8,True,0.2724,0
7,6,9,True,0.2654,0
7,6,10,True,0.1311,0
7,6,11,True,0.2174,0
7,6,12,True,0.8038000000000001,0
7,6,13,True,1.4917,0
7,6,14,True,0.2372,0
7,6,15,True,0.2016,0
7,6,16,True,0.2054,0
7,6,17,True,0.3988,0
7,6,18,True,0.306,0
7,6,19,True,0.3601,0
7,6,20,True,0.3781,0
7,6,21,True,0.7149,0
7,6,22,True,0.6328,0
7,6,23,True,0.4686,0
7,0,0,True,0.1885,0
7,0,1,True,0.2465,0
7,0,2,True,0.2933,0
7,0,3,True,0.21860000000000002,0
7,0,4,True,0.2332,0
7,0,5,True,0.1635,0
7,0,6,True,0.2449,0
7,0,7,True,0.1623,0
7,0,8,True,0.1736,0
7,0,9,True,0.2413,0
7,0,10,True,0.2273,0
7,0,11,True,0.3055,0
7,0,12,True,0.2006,0
7,0,13,True,0.48109999999999997,0
7,0,14,True,0.6574,0
7,0,15,True,0.8482000000000001,0
7,0,16,True,1.0914,0
7,0,17,True,1.0699,0
7,0,18,True,1.3943,0
7,0,19,True,1.4029,0
7,0,20,True,1.0512,0
7,0,21,True,1.2706,0
7,0,22,True,1.1862,0
7,0,23,True,1.1441,0
7,1,0,True,0.7484,0
7,1,1,True,0.4842,0
7,1,2,True,0.5481,0
7,1,3,True,0.486,0
7,1,4,True,0.5817,0
7,1,5,True,0.4736,0
7,1,6,True,0.1544,0
7,1,7,True,0.2233,0
7,1,8,True,0.2549,0
7,1,9,True,0.246,0
7,1,10,True,0.2266,0
7,1,11,True,0.2067,0
7,1,12,True,0.2763,0
7,1,13,True,0.3526,0
7,1,14,True,0.8494,0
7,1,15,True,0.5883,0
7,1,16,True,0.291,0
7,1,17,True,0.8166,0
7,1,18,True,1.0034,0
7,1,19,True,0.8478,0
7,1,20,True,1.0813,0
7,1,21,True,1.3693,0
7,1,22,True,1.2348,0
7,1,23,True,1.2174,0
7,2,0,True,1.0697,0
7,2,1,True,0.8406,0
7,2,2,True,0.5362,0
7,2,3,True,0.5763,0
7,2,4,True,0.6936,0
7,2,5,True,0.2829,0
7,2,6,True,0.2607,0
7,2,7,True,0.36,0
7,2,8,True,0.2575,0
7,2,9,True,0.23550000000000001,0
7,2,10,True,0.2079,0
7,2,11,True,0.2071,0
7,2,12,True,0.237,0
7,2,13,True,0.2888,0
7,2,14,True,0.7901,0
7,2,15,True,0.7907,0
7,2,16,True,1.0142,0
7,2,17,True,1.2157,0
7,2,18,True,0.9855,0
7,2,19,True,0.8068,0
7,2,20,True,1.1578,0
7,2,21,True,1.1926,0
7,2,22,True,0.8129000000000001,0
7,2,23,True,1.0419,0
7,3,0,True,1.1146,0
7,3,1,True,0.7856,0
7,3,2,True,0.783,0
7,3,3,True,0.8623,0
7,3,4,True,0.5489,0
7,3,5,True,0.2184,0
7,3,6,True,0.3656,0
7,3,7,True,0.2341,0
7,3,8,True,0.2316,0
7,3,9,True,0.2242,0
7,3,10,True,0.2917,0
7,3,11,True,0.1679,0
7,3,12,True,0.1925,0
7,3,13,True,0.2918,0
7,3,14,True,0.2464,0
7,3,15,True,0.2964,0
7,3,16,True,0.4464,0
7,3,17,True,1.0006,0
7,3,18,True,0.9091,0
7,3,19,True,0.9053,0
7,3,20,True,0.7536,0
7,3,21,True,0.7106,0
7,3,22,True,0.69,0
7,3,23,True,0.8645,0
7,4,0,True,0.6872,0
7,4,1,True,0.5942999999999999,0
7,4,2,True,0.588,0
7,4,3,True,0.5053,0
7,4,4,True,0.2648,0
7,4,5,True,0.2503,0
7,4,6,True,0.2079,0
7,4,7,True,0.3403,0
7,4,8,True,0.2514,0
7,4,9,True,0.2109,0
7,4,10,True,0.2225,0
7,4,11,True,0.2105,0
7,4,12,True,0.3181,0
7,4,13,True,0.1494,0
7,4,14,True,0.1953,0
7,4,15,True,0.2705,0
7,4,16,True,0.4891,0
7,4,17,True,0.23450000000000001,0
7,4,18,True,0.24910000000000002,0
7,4,19,True,0.1995,0
7,4,20,True,0.2857,0
7,4,21,True,0.251,0
7,4,22,True,0.2323,0
7,4,23,True,0.33640000000000003,0
7,5,0,True,0.5683,0
7,5,1,True,0.3123,0
7,5,2,True,0.1293,0
7,5,3,True,0.18989999999999999,0
7,5,4,True,0.4948,0
7,5,5,True,0.4037,0
7,5,6,True,0.4628,0
7,5,7,True,0.505,0
7,5,8,True,0.2408,0
7,5,9,True,0.2673,0
7,5,10,True,0.2935,0
7,5,11,True,0.2435,0
7,5,12,True,0.3323,0
7,5,13,True,0.2861,0
7,5,14,True,0.2673,0
7,5,15,True,0.2226,0
7,5,16,True,0.49229999999999996,0
7,5,17,True,0.5334,0
7,5,18,True,1.1653,0
7,5,19,True,0.9834,0
7,5,20,True,0.8585,0
7,5,21,True,0.8117,0
7,5,22,True,0.6816,0
7,5,23,True,0.8559,0
7,6,0,True,0.4339,0
7,6,1,True,0.2787,0
7,6,2,True,0.4918,0
7,6,3,True,0.4824,0
7,6,4,True,0.4923,0
7,6,5,True,0.3649,0
7,6,6,True,0.2653,0
7,6,7,True,0.2957,0
7,6,8,True,0.2411,0
7,6,9,True,0.3046,0
7,6,10,True,0.5129,0
7,6,11,True,0.6446000000000001,0
7,6,12,True,0.45189999999999997,0
7,6,13,True,0.2572,0
7,6,14,True,0.9082,0
7,6,15,True,1.5061,0
7,6,16,True,1.3199,0
7,6,17,True,0.9909,0
7,6,18,True,0.793,0
7,6,19,True,1.3402,0
7,6,20,True,1.4622,0
7,6,21,True,1.3588,0
7,6,22,True,1.2192,0
7,6,23,True,1.0801,0
7,0,0,True,0.8972,0
7,0,1,True,0.9793,0
7,0,2,True,0.8791,0
7,0,3,True,0.7768999999999999,0
7,0,4,True,0.9026000000000001,0
7,0,5,True,0.3603,0
7,0,6,True,0.1225,0
7,0,7,True,0.2595,0
7,0,8,True,0.213,0
7,0,9,True,0.3041,0
7,0,10,True,0.2353,0
7,0,11,True,0.2074,0
7,0,12,True,0.2438,0
7,0,13,True,0.3198,0
7,0,14,True,0.7417,0
7,0,15,True,1.1954,0
7,0,16,True,0.8633,0
7,0,17,True,0.7944,0
7,0,18,True,0.7011000000000001,0
7,0,19,True,0.7626999999999999,0
7,0,20,True,1.1054,0
7,0,21,True,1.8038,0
7,0,22,True,1.689,0
7,0,23,True,0.4348,0
7,1,0,True,0.33240000000000003,0
7,1,1,True,0.8599,0
7,1,2,True,0.8098,0
7,1,3,True,0.899,0
7,1,4,True,0.6924,0
7,1,5,True,0.2668,0
7,1,6,True,0.2091,0
7,1,7,True,0.21660000000000001,0
7,1,8,True,0.1455,0
7,1,9,True,0.2303,0
7,1,10,True,0.2842,0
7,1,11,True,0.3342,0
7,1,12,True,0.2154,0
7,1,13,True,0.2326,0
7,1,14,True,0.2107,0
7,1,15,True,0.3612,0
7,1,16,True,0.23879999999999998,0
7,1,17,True,0.32180000000000003,0
7,1,18,True,0.20149999999999998,0
7,1,19,True,0.2484,0
7,1,20,True,0.2813,0
7,1,21,True,0.2844,0
7,1,22,True,0.6137,0
7,1,23,True,0.6511,0
7,2,0,True,0.7861,0
7,2,1,True,0.216,0
7,2,2,True,0.2348,0
7,2,3,True,0.2137,0
7,2,4,True,0.4033,0
7,2,5,True,0.5293,0
7,2,6,True,0.3317,0
7,2,7,True,0.4771,0
7,2,8,True,0.2439,0
7,2,9,True,0.2588,0
7,2,10,True,0.1779,0
7,2,11,True,0.1061,0
7,2,12,True,0.2232,0
7,2,13,True,0.3148,0
7,2,14,True,0.2395,0
7,2,15,True,0.295,0
7,2,16,True,0.4984,0
7,2,17,True,0.4583,0
7,2,18,True,0.3627,0
7,2,19,True,0.3429,0
7,2,20,True,1.0246,0
7,2,21,True,1.2908,0
7,2,22,True,0.9816,0
7,2,23,True,0.7228,0
8,3,0,True,0.24530000000000002,0
8,3,1,True,0.2576,0
8,3,2,True,0.2815,0
8,3,3,True,0.2471,0
8,3,4,True,0.2054,0
8,3,5,True,0.2529,0
8,3,6,True,0.3205,0
8,3,7,True,0.258,0
8,3,8,True,0.2573,0
8,3,9,True,0.2875,0
8,3,10,True,0.37270000000000003,0
8,3,11,True,0.2798,0
8,3,12,True,0.2203,0
8,3,13,True,0.1829,0
8,3,14,True,0.4325,0
8,3,15,True,0.9450000000000001,0
8,3,16,True,0.7985,0
8,3,17,True,0.7813,0
8,3,18,True,0.7686999999999999,0
8,3,19,True,1.0372,0
8,3,20,True,1.1938,0
8,3,21,True,0.9587,0
8,3,22,True,1.2927,0
8,3,23,True,1.0104,0
8,4,0,True,0.8831,0
8,4,1,True,0.2964,0
8,4,2,True,0.1499,0
8,4,3,True,0.2544,0
8,4,4,True,0.2759,0
8,4,5,True,0.2309,0
8,4,6,True,0.2243,0
8,4,7,True,0.4815,0
8,4,8,True,0.3256,0
8,4,9,True,0.2104,0
8,4,10,True,0.248,0
8,4,11,True,0.2069,0
8,4,12,True,0.3178,0
8,4,13,True,0.2318,0
8,4,14,True,0.2293,0
8,4,15,True,0.1234,0
8,4,16,True,0.2159,0
8,4,17,True,0.3147,0
8,4,18,True,0.3181,0
8,4,19,True,0.1985,0
8,4,20,True,0.2347,0
8,4,21,True,0.29309999999999997,0
8,4,22,True,0.4511,0
8,4,23,True,0.6592,0
8,5,0,True,0.5028,0
8,5,1,True,0.3007,0
8,5,2,True,0.4547,0
8,5,3,True,0.3333,0
8,5,4,True,0.1554,0
8,5,5,True,0.3984,0
8,5,6,True,0.2604,0
8,5,7,True,0.322,0
8,5,8,True,0.2743,0
8,5,9,True,0.2247,0
8,5,10,True,0.2963,0
8,5,11,True,0.2453,0
8,5,12,True,0.2218,0
8,5,13,True,0.41200000000000003,0
8,5,14,True,1.2299,0
8,5,15,True,0.2943,0
8,5,16,True,0.2557,0
8,5,17,True,0.2562,0
8,5,18,True,0.3428,0
8,5,19,True,0.4617,0
8,5,20,True,0.1469,0
8,5,21,True,0.3015,0
8,5,22,True,0.5549,0
8,5,23,True,0.6731,0
8,6,0,True,0.5956,0
8,6,1,True,0.2025,0
8,6,2,True,0.2268,0
8,6,3,True,0.2716,0
8,6,4,True,0.2603,0
8,6,5,True,0.2139,0
8,6,6,True,0.2156,0
8,6,7,True,0.2777,0
8,6,8,True,0.4061,0
8,6,9,True,0.4819,0
8,6,10,True,0.6728,0
8,6,11,True,0.7308,0
8,6,12,True,0.5875,0
8,6,13,True,0.7806,0
8,6,14,True,0.7272,0
8,6,15,True,0.5964,0
8,6,16,True,0.8089,0
8,6,17,True,0.8566,0
8,6,18,True,0.561,0
8,6,19,True,0.3416,0
8,6,20,True,1.0358,0
8,6,21,True,1.1131,0
8,6,22,True,1.0479,0
8,6,23,True,0.8724,0
8,0,0,True,0.641,0
8,0,1,True,0.307,0
8,0,2,True,0.3001,0
8,0,3,True,0.531,0
8,0,4,True,0.3395,0
8,0,5,True,0.2723,0
8,0,6,True,0.2635,0
8,0,7,True,0.284,0
8,0,8,True,0.2057,0
8,0,9,True,0.1974,0
8,0,10,True,0.26180000000000003,0
8,0,11,True,0.12840000000000001,0
8,0,12,True,0.24480000000000002,0
8,0,13,True,0.2009,0
8,0,14,True,0.3039,0
8,0,15,True,0.2932,0
8,0,16,True,0.2597,0
8,0,17,True,0.6944,0
8,0,18,True,0.6912,0
8,0,19,True,1.2092,0
8,0,20,True,0.7446,0
8,0,21,True,0.676,0
8,0,22,True,0.7201,0
8,0,23,True,0.7358,0
8,1,0,True,0.8254,0
8,1,1,True,0.6193,0
8,1,2,True,0.5802,0
8,1,3,True,0.3419,0
8,1,4,True,0.3538,0
8,1,5,True,0.229,0
8,1,6,True,0.2301,0
8,1,7,True,0.2822,0
8,1,8,True,0.26789999999999997,0
8,1,9,True,0.2092,0
8,1,10,True,0.2173,0
8,1,11,True,0.2053,0
8,1,12,True,0.3065,0
8,1,13,True,0.1318,0
8,1,14,True,0.2565,0
8,1,15,True,0.225,0
8,1,16,True,0.7276,0
8,1,17,True,0.8376,0
8,1,18,True,0.6141,0
8,1,19,True,0.7269,0
8,1,20,True,0.5524,0
8,1,21,True,0.4351,0
8,1,22,True,0.8325,0
8,1,23,True,0.8052,0
8,2,0,True,1.0524,0
8,2,1,True,0.7731,0
8,2,2,True,0.6675,0
8,2,3,True,0.5051,0
8,2,4,True,0.2791,0
8,2,5,True,0.2867,0
8,2,6,True,0.4046,0
8,2,7,True,0.3317,0
8,2,8,True,0.2022,0
8,2,9,True,0.2351,0
8,2,10,True,0.3006,0
8,2,11,True,0.1989,0
8,2,12,True,0.2318,0
8,2,13,True,0.1967,0
8,2,14,True,0.3055,0
8,2,15,True,0.24659999999999999,0
8,2,16,True,0.2427,0
8,2,17,True,0.8155,0
8,2,18,True,0.9158999999999999,0
8,2,19,True,0.844,0
8,2,20,True,1.1379,0
8,2,21,True,1.1026,0
8,2,22,True,1.1717,0
8,2,23,True,1.0469,0
8,3,0,True,0.6935,0
8,3,1,True,0.5851999999999999,0
8,3,2,True,0.519,0
8,3,3,True,0.6091,0
8,3,4,True,0.2565,0
8,3,5,True,0.3635,0
8,3,6,True,0.2546,0
8,3,7,True,0.3114,0
8,3,8,True,0.2853,0
8,3,9,True,0.2171,0
8,3,10,True,0.2057,0
8,3,11,True,0.278,0
8,3,12,True,0.3432,0
8,3,13,True,0.2594,0
8,3,14,True,0.4965,0
8,3,15,True,0.7948,0
8,3,16,True,0.9007000000000001,0
8,3,17,True,0.8268,0
8,3,18,True,0.8447,0
8,3,19,True,0.5488999999999999,0
8,3,20,True,0.9808,0
8,3,21,True,1.7748,0
8,3,22,True,0.5473,0
8,3,23,True,0.8224,0
8,4,0,True,0.9539,0
8,4,1,True,0.6575,0
8,4,2,True,0.5726,0
8,4,3,True,0.2429,0
8,4,4,True,0.2169,0
8,4,5,True,0.3296,0
8,4,6,True,0.2192,0
8,4,7,True,0.2064,0
8,4,8,True,0.1469,0
8,4,9,True,0.2657,0
8,4,10,True,0.2436,0
8,4,11,True,0.235,0
8,4,12,True,0.2017,0
8,4,13,True,0.2803,0
8,4,14,True,0.6113999999999999,0
8,4,15,True,0.7398,0
8,4,16,True,0.7911,0
8,4,17,True,0.3084,0
8,4,18,True,0.43920000000000003,0
8,4,19,True,0.4317,0
8,4,20,True,0.7093,0
8,4,21,True,0.2289,0
8,4,22,True,0.3182,0
8,4,23,True,0.8758,0
8,5,0,True,0.6514,0
8,5,1,True,0.2788,0
8,5,2,True,0.3685,0
8,5,3,True,0.2766,0
8,5,4,True,0.221,0
8,5,5,True,0.2267,0
8,5,6,True,0.2293,0
8,5,7,True,0.5274,0
8,5,8,True,0.4526,0
8,5,9,True,0.23199999999999998,0
8,5,10,True,0.2233,0
8,5,11,True,0.23829999999999998,0
8,5,12,True,0.6262,0
8,5,13,True,0.8305,0
8,5,14,True,0.8275,0
8,5,15,True,0.43979999999999997,0
8,5,16,True,0.8056,0
8,5,17,True,0.8136,0
8,5,18,True,1.4268,0
8,5,19,True,1.081,0
8,5,20,True,1.004,0
8,5,21,True,0.9265,0
8,5,22,True,0.9778,0
8,5,23,True,0.9153,0
8,6,0,True,0.6746,0
8,6,1,True,0.6769000000000001,0
8,6,2,True,0.413,0
8,6,3,True,0.32289999999999996,0
8,6,4,True,0.3356,0
8,6,5,True,0.2492,0
8,6,6,True,0.24509999999999998,0
8,6,7,True,0.323,0
8,6,8,True,0.3613,0
8,6,9,True,0.2895,0
8,6,10,True,0.2073,0
8,6,11,True,0.2521,0
8,6,12,True,0.3185,0
8,6,13,True,0.2682,0
8,6,14,True,0.3616,0
8,6,15,True,0.9455,0
8,6,16,True,0.4543,0
8,6,17,True,0.9786,0
8,6,18,True,0.7335,0
8,6,19,True,0.6436,0
8,6,20,True,0.9098999999999999,0
8,6,21,True,1.2979,0
8,6,22,True,1.3176,0
8,6,23,True,1.072,0
8,0,0,True,0.7113,0
8,0,1,True,0.7363,0
8,0,2,True,0.7344,0
8,0,3,True,0.5401,0
8,0,4,True,0.4809,0
8,0,5,True,0.2575,0
8,0,6,True,0.2718,0
8,0,7,True,0.2835,0
8,0,8,True,0.21030000000000001,0
8,0,9,True,0.2094,0
8,0,10,True,0.2762,0
8,0,11,True,0.3215,0
8,0,12,True,0.2278,0
8,0,13,True,0.2333,0
8,0,14,True,0.2203,0
8,0,15,True,0.9957,0
8,0,16,True,0.8679,0
8,0,17,True,0.8376,0
8,0,18,True,0.6996,0
8,0,19,True,0.3761,0
8,0,20,True,1.0433,0
8,0,21,True,1.2227999999999999,0
8,0,22,True,1.3233,0
8,0,23,True,1.1669,0
8,1,0,True,0.7671,0
8,1,1,True,0.7715,0
8,1,2,True,0.7837,0
8,1,3,True,0.6269,0
8,1,4,True,0.5097,0
8,1,5,True,0.1896,0
8,1,6,True,0.2791,0
8,1,7,True,0.20629999999999998,0
8,1,8,True,0.3229,0
8,1,9,True,0.2522,0
8,1,10,True,0.2228,0
8,1,11,True,0.2984,0
8,1,12,True,0.2445,0
8,1,13,True,0.3,0
8,1,14,True,0.6872,0
8,1,15,True,0.6164,0
8,1,16,True,0.40800000000000003,0
8,1,17,True,0.8262,0
8,1,18,True,0.49820000000000003,0
8,1,19,True,0.3689,0
8,1,20,True,0.3491,0
8,1,21,True,0.7142999999999999,0
8,1,22,True,0.7467,0
8,1,23,True,0.774,0
8,2,0,True,0.7986,0
8,2,1,True,0.8558,0
8,2,2,True,0.5857,0
8,2,3,True,0.4519,0
8,2,4,True,0.3978,0
8,2,5,True,0.2314,0
8,2,6,True,0.3011,0
8,2,7,True,0.1599,0
8,2,8,True,0.1694,0
8,2,9,True,0.2544,0
8,2,10,True,0.3065,0
8,2,11,True,0.2712,0
8,2,12,True,0.2195,0
8,2,13,True,0.2599,0
8,2,14,True,0.6732,0
8,2,15,True,0.5395,0
8,2,16,True,0.9292,0
8,2,17,True,0.6648000000000001,0
8,2,18,True,0.3932,0
8,2,19,True,0.441,0
8,2,20,True,0.35550000000000004,0
8,2,21,True,0.5732,0
8,2,22,True,0.6062,0
8,2,23,True,0.7298,0
8,3,0,True,0.6018,0
8,3,1,True,0.2707,0
8,3,2,True,0.2303,0
8,3,3,True,0.3208,0
8,3,4,True,0.2769,0
8,3,5,True,0.2242,0
8,3,6,True,0.2708,0
8,3,7,True,0.24359999999999998,0
8,3,8,True,0.3199,0
8,3,9,True,0.18409999999999999,0
8,3,10,True,0.1519,0
8,3,11,True,0.2667,0
8,3,12,True,0.3417,0
8,3,13,True,0.5847,0
8,3,14,True,1.0751,0
8,3,15,True,1.1194,0
8,3,16,True,0.9538,0
8,3,17,True,0.8795999999999999,0
8,3,18,True,0.9024,0
8,3,19,True,0.9364,0
8,3,20,True,0.8545,0
8,3,21,True,0.9231,0
8,3,22,True,0.7226,0
8,3,23,True,0.7709,0
8,4,0,True,0.8435,0
8,4,1,True,0.6321,0
8,4,2,True,0.2386,0
8,4,3,True,0.4374,0
8,4,4,True,0.2718,0
8,4,5,True,0.247,0
8,4,6,True,0.2072,0
8,4,7,True,0.3053,0
8,4,8,True,0.2487,0
8,4,9,True,0.2088,0
8,4,10,True,0.2413,0
8,4,11,True,0.2755,0
8,4,12,True,0.2488,0
8,4,13,True,0.3339,0
8,4,14,True,0.3432,0
8,4,15,True,1.0598,0
8,4,16,True,1.3004,0
8,4,17,True,0.5008,0
8,4,18,True,0.4428,0
8,4,19,True,0.7184,0
8,4,20,True,0.8259,0
8,4,21,True,0.2561,0
8,4,22,True,0.7012,0
8,4,23,True,1.211,0
8,5,0,True,0.8385,0
8,5,1,True,0.8161,0
8,5,2,True,0.4745,0
8,5,3,True,0.4749,0
8,5,4,True,0.3724,0
8,5,5,True,0.5964,0
8,5,6,True,0.2492,0
8,5,7,True,0.2075,0
8,5,8,True,0.262,0
8,5,9,True,0.2851,0
8,5,10,True,0.2456,0
8,5,11,True,0.4472,0
8,5,12,True,1.018,0
8,5,13,True,0.33,0
8,5,14,True,0.1152,0
8,5,15,True,0.2423,0
8,5,16,True,0.2054,0
8,5,17,True,0.2887,0
8,5,18,True,0.2524,0
8,5,19,True,0.207,0
8,5,20,True,0.2302,0
8,5,21,True,1.1972,0
8,5,22,True,1.297,0
8,5,23,True,1.0959,0
8,6,0,True,0.8822,0
8,6,1,True,0.5442,0
8,6,2,True,0.5065999999999999,0
8,6,3,True,0.5393,0
8,6,4,True,0.4274,0
8,6,5,True,0.219,0
8,6,6,True,0.3106,0
8,6,7,True,0.2225,0
8,6,8,True,0.2419,0
8,6,9,True,0.2067,0
8,6,10,True,0.3892,0
8,6,11,True,0.7996,0
8,6,12,True,1.0194,0
8,6,13,True,1.8272,0
8,6,14,True,2.1805,0
8,6,15,True,1.4239,0
8,6,16,True,1.3891,0
8,6,17,True,1.4943,0
8,6,18,True,1.0591,0
8,6,19,True,0.9681,0
8,6,20,True,1.151,0
8,6,21,True,1.0239,0
8,6,22,True,0.9132,0
8,6,23,True,0.8495,0
8,0,0,True,0.8432,0
8,0,1,True,0.6762,0
8,0,2,True,0.5322,0
8,0,3,True,0.5503,0
8,0,4,True,0.4497,0
8,0,5,True,0.1588,0
8,0,6,True,0.3608,0
8,0,7,True,0.4798,0
8,0,8,True,0.3257,0
8,0,9,True,0.2426,0
8,0,10,True,0.3491,0
8,0,11,True,0.78,0
8,0,12,True,0.8684000000000001,0
8,0,13,True,0.8275,0
8,0,14,True,0.7755,0
8,0,15,True,0.823,0
8,0,16,True,0.8141,0
8,0,17,True,0.8741,0
8,0,18,True,0.7047,0
8,0,19,True,0.3652,0
8,0,20,True,0.3055,0
8,0,21,True,0.5509000000000001,0
8,0,22,True,0.7472,0
8,0,23,True,0.5497,0
8,1,0,True,0.8552,0
8,1,1,True,0.9035,0
8,1,2,True,0.4781,0
8,1,3,True,0.5446,0
8,1,4,True,0.3906,0
8,1,5,True,0.2421,0
8,1,6,True,0.2979,0
8,1,7,True,0.1948,0
8,1,8,True,0.489,0
8,1,9,True,0.1927,0
8,1,10,True,0.4168,0
8,1,11,True,0.2964,0
8,1,12,True,0.2749,0
8,1,13,True,0.3183,0
8,1,14,True,0.3421,0
8,1,15,True,1.0299,0
8,1,16,True,0.8642,0
8,1,17,True,0.6627,0
8,1,18,True,0.49620000000000003,0
8,1,19,True,0.5957,0
8,1,20,True,0.8264,0
8,1,21,True,0.6503,0
8,1,22,True,0.6965,0
8,1,23,True,1.2051,0
8,2,0,True,1.2919,0
8,2,1,True,0.45280000000000004,0
8,2,2,True,0.4648,0
8,2,3,True,0.2729,0
8,2,4,True,0.2956,0
8,2,5,True,0.2051,0
8,2,6,True,0.2308,0
8,2,7,True,0.2378,0
8,2,8,True,0.3359,0
8,2,9,True,0.7696,0
8,2,10,True,0.1651,0
8,2,11,True,0.2425,0
8,2,12,True,0.2743,0
8,2,13,True,0.2394,0
8,2,14,True,0.2132,0
8,2,15,True,0.2132,0
8,2,16,True,0.268,0
8,2,17,True,0.2628,0
8,2,18,True,0.2417,0
8,2,19,True,0.1985,0
8,2,20,True,0.23450000000000001,0
8,2,21,True,0.2887,0
