month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
9,1,16,True,2.433,0
9,1,17,True,2.5512,0
9,1,18,True,2.6656,0
9,1,19,True,2.641,0
9,1,20,True,2.4534,0
9,1,21,True,2.9399,0
9,1,22,True,2.4008,0
9,1,23,True,2.3382,0
9,2,0,True,2.3253,0
9,2,1,True,2.2803,0
9,2,2,True,2.2373,0
9,2,3,True,2.2309,0
9,2,4,True,2.213,0
9,2,5,True,0.6432,0
9,2,6,True,0.2006,0
9,2,7,True,0.34700000000000003,0
9,2,8,True,0.1363,0
9,2,9,True,0.143,0
9,2,10,True,0.124,0
9,2,11,True,0.455,0
9,2,12,True,0.508,0
9,2,13,True,0.7167,0
9,2,14,True,0.4124,0
9,2,15,True,0.3215,0
9,2,16,True,0.1335,0
9,2,17,True,1.7723,0
9,2,18,True,3.924,0
9,2,19,True,2.7039,0
9,2,20,True,2.4329,0
9,2,21,True,2.4321,0
9,2,22,True,1.4653,0
9,2,23,True,0.155,0
9,3,0,True,0.1263,0
9,3,1,True,0.15489999999999998,0
9,3,2,True,0.1333,0
9,3,3,True,0.13269999999999998,0
9,3,4,True,0.1076,0
9,3,5,True,0.1282,0
9,3,6,True,0.13319999999999999,0
9,3,7,True,0.3063,0
9,3,8,True,0.1227,0
9,3,9,True,0.10200000000000001,0
9,3,10,True,0.13999999999999999,0
9,3,11,True,0.1211,0
9,3,12,True,0.12689999999999999,0
9,3,13,True,0.0983,0
9,3,14,True,0.3189,0
9,3,15,True,0.1334,0
9,3,16,True,0.7677,0
9,3,17,True,0.7917,0
9,3,18,True,0.2091,0
9,3,19,True,2.5901,0
9,3,20,True,2.6632,0
9,3,21,True,2.3723,0
9,3,22,True,2.3727,0
9,3,23,True,2.3463,0
9,4,0,True,2.3466,0
9,4,1,True,2.3314,0
9,4,2,True,2.2931,0
9,4,3,True,2.1405,0
9,4,4,True,0.1257,0
9,4,5,True,0.1292,0
9,4,6,True,0.1193,0
9,4,7,True,0.5774,0
9,4,8,True,0.1895,0
9,4,9,True,0.5344,0
9,4,10,True,0.2884,0
9,4,11,True,0.168,0
9,4,12,True,0.1622,0
9,4,13,True,1.4734,0
9,4,14,True,2.4013,0
9,4,15,True,1.4854,0
9,4,16,True,0.3663,0
9,4,17,True,0.1116,0
9,4,18,True,0.1303,0
9,4,19,True,0.1348,0
9,4,20,True,0.1255,0
9,4,21,True,0.1084,0
9,4,22,True,0.1147,0
9,4,23,True,0.1338,0
9,5,0,True,0.1254,0
9,5,1,True,0.1041,0
9,5,2,True,0.11030000000000001,0
9,5,3,True,0.1263,0
9,5,4,True,0.1294,0
9,5,5,True,0.0965,0
9,5,6,True,0.1065,0
9,5,7,True,2.1164,0
9,5,8,True,2.321,0
9,5,9,True,2.288,0
9,5,10,True,0.8315,0
9,5,11,True,0.1406,0
9,5,12,True,0.1504,0
9,5,13,True,0.11710000000000001,0
9,5,14,True,0.1282,0
9,5,15,True,0.1481,0
9,5,16,True,0.1406,0
9,5,17,True,0.1267,0
9,5,18,True,0.1179,0
9,5,19,True,0.1595,0
9,5,20,True,0.1331,0
9,5,21,True,2.0575,0
9,5,22,True,2.3673,0
9,5,23,True,2.3584,0
9,6,0,True,2.3145,0
9,6,1,True,2.2942,0
9,6,2,True,2.3073,0
9,6,3,True,2.3157,0
9,6,4,True,2.3203,0
9,6,5,True,2.2786,0
9,6,6,True,2.316,0
9,6,7,True,2.3921,0
9,6,8,True,3.1508,0
9,6,9,True,3.5944,0
9,6,10,True,1.8936,0
9,6,11,True,0.403,0
9,6,12,True,0.1778,0
9,6,13,True,0.1452,0
9,6,14,True,0.1182,0
9,6,15,True,2.2094,0
9,6,16,True,3.1224,0
9,6,17,True,2.6816,0
9,6,18,True,3.5864,0
9,6,19,True,3.9568,0
9,6,20,True,2.7656,0
9,6,21,True,2.8024,0
9,6,22,True,2.7253,0
9,6,23,True,2.3287,0
9,0,0,True,2.2995,0
9,0,1,True,2.2935,0
9,0,2,True,2.3358,0
9,0,3,True,2.2908,0
9,0,4,True,2.167,0
9,0,5,True,0.1069,0
9,0,6,True,0.32889999999999997,0
9,0,7,True,0.1708,0
9,0,8,True,0.1453,0
9,0,9,True,0.1372,0
9,0,10,True,0.1154,0
9,0,11,True,0.1492,0
9,0,12,True,0.1392,0
9,0,13,True,0.1507,0
9,0,14,True,0.1231,0
9,0,15,True,0.12090000000000001,0
9,0,16,True,0.218,0
9,0,17,True,0.22,0
9,0,18,True,0.4194,0
9,0,19,True,0.40399999999999997,0
9,0,20,True,0.2115,0
9,0,21,True,0.1466,0
9,0,22,True,0.1403,0
9,0,23,True,0.1552,0
9,1,0,True,0.1426,0
9,1,1,True,0.1544,0
9,1,2,True,0.12040000000000001,0
9,1,3,True,0.1139,0
9,1,4,True,0.0992,0
9,1,5,True,0.11660000000000001,0
9,1,6,True,0.3826,0
9,1,7,True,0.34209999999999996,0
9,1,8,True,1.0030999999999999,0
9,1,9,True,0.8039,0
9,1,10,True,0.29309999999999997,0
9,1,11,True,0.7987,0
9,1,12,True,0.2324,0
9,1,13,True,0.4975,0
9,1,14,True,0.3882,0
9,1,15,True,1.0376,0
9,1,16,True,0.2074,0
9,1,17,True,0.1559,0
9,1,18,True,1.8568,0
9,1,19,True,2.3768000000000002,0
9,1,20,True,2.3889,0
9,1,21,True,2.354,0
9,1,22,True,2.2974,0
9,1,23,True,2.2886,0
9,2,0,True,2.2775,0
9,2,1,True,2.291,0
9,2,2,True,2.3174,0
9,2,3,True,2.308,0
9,2,4,True,2.2808,0
9,2,5,True,0.13,0
9,2,6,True,0.2892,0
9,2,7,True,0.2182,0
9,2,8,True,0.1336,0
9,2,9,True,0.1221,0
9,2,10,True,0.1303,0
9,2,11,True,0.1348,0
9,2,12,True,0.15990000000000001,0
9,2,13,True,0.1561,0
9,2,14,True,0.2124,0
9,2,15,True,0.6148,0
9,2,16,True,0.5793,0
9,2,17,True,0.5589,0
9,2,18,True,0.5935,0
9,2,19,True,0.3673,0
9,2,20,True,0.3023,0
9,2,21,True,0.5094,0
9,2,22,True,1.9225,0
9,2,23,True,2.8171,0
9,3,0,True,2.26,0
9,3,1,True,2.2941,0
9,3,2,True,2.2771,0
9,3,3,True,2.3123,0
9,3,4,True,2.2858,0
9,3,5,True,2.2671,0
9,3,6,True,2.4352,0
9,3,7,True,2.0741,0
9,3,8,True,0.139,0
9,3,9,True,0.1477,0
9,3,10,True,0.1368,0
9,3,11,True,0.1256,0
9,3,12,True,0.1253,0
9,3,13,True,0.136,0
9,3,14,True,0.1516,0
9,3,15,True,0.1328,0
9,3,16,True,0.13419999999999999,0
9,3,17,True,1.5706,0
9,3,18,True,2.6418,0
9,3,19,True,1.5126,0
9,3,20,True,2.4055,0
9,3,21,True,2.4387,0
9,3,22,True,2.3472,0
9,3,23,True,2.3491,0
9,4,0,True,2.3297,0
9,4,1,True,2.2732,0
9,4,2,True,2.257,0
9,4,3,True,2.2553,0
9,4,4,True,1.8693,0
9,4,5,True,0.1181,0
9,4,6,True,0.2861,0
9,4,7,True,1.2712,0
9,4,8,True,0.2318,0
9,4,9,True,0.2245,0
9,4,10,True,0.1805,0
9,4,11,True,0.115,0
9,4,12,True,0.126,0
9,4,13,True,0.1159,0
9,4,14,True,0.10700000000000001,0
9,4,15,True,0.0909,0
9,4,16,True,3.8082000000000003,0
9,4,17,True,2.7384,0
9,4,18,True,1.06,0
9,4,19,True,0.8197,0
9,4,20,True,0.8844,0
9,4,21,True,0.1095,0
9,4,22,True,0.1375,0
9,4,23,True,0.1157,0
9,5,0,True,0.11499999999999999,0
9,5,1,True,0.097,0
9,5,2,True,0.1327,0
9,5,3,True,0.1271,0
9,5,4,True,0.0974,0
9,5,5,True,0.1086,0
9,5,6,True,0.1121,0
9,5,7,True,0.1311,0
9,5,8,True,0.10930000000000001,0
9,5,9,True,0.0983,0
9,5,10,True,0.1114,0
9,5,11,True,0.112,0
9,5,12,True,0.1353,0
9,5,13,True,0.0911,0
9,5,14,True,0.1018,0
9,5,15,True,0.1242,0
9,5,16,True,0.1191,0
9,5,17,True,0.1147,0
9,5,18,True,0.0854,0
9,5,19,True,0.1286,0
9,5,20,True,0.1185,0
9,5,21,True,0.1066,0
9,5,22,True,0.0996,0
9,5,23,True,0.10500000000000001,0
9,6,0,True,0.1341,0
9,6,1,True,0.1044,0
9,6,2,True,0.1013,0
9,6,3,True,0.109,0
9,6,4,True,0.1184,0
9,6,5,True,0.1232,0
9,6,6,True,0.0852,0
9,6,7,True,0.1143,0
9,6,8,True,0.1149,0
9,6,9,True,0.1222,0
9,6,10,True,0.101,0
9,6,11,True,0.0877,0
9,6,12,True,0.1347,0
9,6,13,True,0.2203,0
9,6,14,True,0.2051,0
9,6,15,True,2.7035,0
9,6,16,True,1.3408,0
9,6,17,True,4.3928,0
9,6,18,True,3.3944,0
9,6,19,True,3.1904,0
9,6,20,True,2.8448,0
9,6,21,True,2.4071,0
9,6,22,True,2.8332,0
9,6,23,True,2.3608,0
9,0,0,True,2.2763,0
9,0,1,True,2.3059,0
9,0,2,True,2.3143,0
9,0,3,True,2.3252,0
9,0,4,True,2.2889,0
9,0,5,True,2.3101,0
9,0,6,True,2.6694,0
9,0,7,True,1.5088,0
9,0,8,True,0.6131,0
9,0,9,True,0.2229,0
9,0,10,True,0.1736,0
9,0,11,True,0.1827,0
9,0,12,True,0.2281,0
9,0,13,True,0.16799999999999998,0
9,0,14,True,0.7413000000000001,0
9,0,15,True,0.7405,0
9,0,16,True,0.7498,0
9,0,17,True,0.8552,0
9,0,18,True,2.8424,0
9,0,19,True,2.5507,0
9,0,20,True,2.4573,0
9,0,21,True,2.339,0
9,0,22,True,2.2945,0
9,0,23,True,1.8661,0
9,1,0,True,0.1265,0
9,1,1,True,0.1484,0
9,1,2,True,0.10339999999999999,0
9,1,3,True,0.1399,0
9,1,4,True,0.1222,0
9,1,5,True,0.1095,0
9,1,6,True,0.7692,0
9,1,7,True,0.5771,0
9,1,8,True,1.1353,0
9,1,9,True,1.2368999999999999,0
9,1,10,True,0.8976,0
9,1,11,True,1.2922,0
9,1,12,True,0.7236,0
9,1,13,True,1.981,0
9,1,14,True,2.3544,0
9,1,15,True,1.6145,0
9,1,16,True,0.5159,0
9,1,17,True,0.1635,0
9,1,18,True,2.8517,0
9,1,19,True,2.7558,0
9,1,20,True,2.47,0
9,1,21,True,2.342,0
9,1,22,True,2.3592,0
9,1,23,True,0.5445,0
9,2,0,True,0.1421,0
9,2,1,True,0.1236,0
9,2,2,True,0.123,0
9,2,3,True,0.1418,0
9,2,4,True,0.1187,0
9,2,5,True,0.1451,0
9,2,6,True,0.4127,0
9,2,7,True,0.2111,0
9,2,8,True,0.1406,0
9,2,9,True,0.1528,0
9,2,10,True,0.1645,0
9,2,11,True,0.12440000000000001,0
9,2,12,True,0.2913,0
9,2,13,True,0.1142,0
9,2,14,True,0.1937,0
9,2,15,True,0.1146,0
9,2,16,True,0.1684,0
9,2,17,True,0.1353,0
9,2,18,True,0.1436,0
9,2,19,True,0.15710000000000002,0
9,2,20,True,0.1529,0
9,2,21,True,1.7669000000000001,0
9,2,22,True,2.3111,0
9,2,23,True,2.3237,0
9,3,0,True,2.2778,0
9,3,1,True,2.367,0
9,3,2,True,2.2827,0
9,3,3,True,2.3132,0
9,3,4,True,2.2968,0
9,3,5,True,2.2501,0
9,3,6,True,2.3461,0
9,3,7,True,2.408,0
9,3,8,True,1.2626,0
9,3,9,True,0.32989999999999997,0
9,3,10,True,1.9163,0
9,3,11,True,1.4408,0
9,3,12,True,0.7139,0
9,3,13,True,0.7262,0
9,3,14,True,0.5538000000000001,0
9,3,15,True,0.4898,0
9,3,16,True,0.3625,0
9,3,17,True,0.9293,0
9,3,18,True,3.1053,0
9,3,19,True,2.7194000000000003,0
9,3,20,True,2.443,0
9,3,21,True,2.4303,0
9,3,22,True,2.3316,0
9,3,23,True,2.3755,0
9,4,0,True,2.3149,0
9,4,1,True,2.3537,0
9,4,2,True,2.3145000000000002,0
9,4,3,True,2.3717,0
9,4,4,True,2.3032,0
9,4,5,True,2.3292,0
9,4,6,True,2.3314,0
9,4,7,True,2.4957,0
9,4,8,True,0.6655,0
9,4,9,True,0.5587,0
9,4,10,True,0.4303,0
9,4,11,True,1.0442,0
9,4,12,True,0.9852000000000001,0
9,4,13,True,0.4512,0
9,4,14,True,0.5184,0
9,4,15,True,0.3229,0
9,4,16,True,0.8648,0
9,4,17,True,0.289,0
9,4,18,True,0.7821,0
9,4,19,True,0.8946,0
9,4,20,True,0.2682,0
9,4,21,True,0.2148,0
9,4,22,True,0.2124,0
9,4,23,True,0.1619,0
9,5,0,True,0.1193,0
9,5,1,True,0.1582,0
9,5,2,True,0.1256,0
9,5,3,True,0.1505,0
9,5,4,True,0.1162,0
9,5,5,True,0.1524,0
9,5,6,True,0.1387,0
9,5,7,True,0.39349999999999996,0
9,5,8,True,0.2227,0
9,5,9,True,0.2501,0
9,5,10,True,0.6182,0
9,5,11,True,0.2653,0
9,5,12,True,0.7999,0
9,5,13,True,0.3311,0
9,5,14,True,0.1956,0
9,5,15,True,0.1459,0
9,5,16,True,0.2597,0
9,5,17,True,0.2162,0
9,5,18,True,0.3185,0
9,5,19,True,1.6933,0
9,5,20,True,2.4771,0
9,5,21,True,2.3799,0
9,5,22,True,2.3778,0
9,5,23,True,2.2463,0
9,6,0,True,1.5902,0
9,6,1,True,0.1267,0
9,6,2,True,0.1238,0
9,6,3,True,0.1511,0
9,6,4,True,0.1188,0
9,6,5,True,0.1255,0
9,6,6,True,0.1416,0
9,6,7,True,0.2244,0
9,6,8,True,0.1994,0
9,6,9,True,0.1226,0
9,6,10,True,0.1519,0
9,6,11,True,0.1535,0
9,6,12,True,0.1292,0
9,6,13,True,0.1615,0
9,6,14,True,0.23770000000000002,0
9,6,15,True,0.6111,0
9,6,16,True,0.1837,0
9,6,17,True,1.0426,0
9,6,18,True,3.6496,0
9,6,19,True,3.5144,0
9,6,20,True,2.6116,0
9,6,21,True,2.9634,0
9,6,22,True,2.3131,0
9,6,23,True,2.3872,0
9,0,0,True,2.3016,0
9,0,1,True,2.3446,0
9,0,2,True,2.3216,0
9,0,3,True,2.3163,0
9,0,4,True,2.3114,0
9,0,5,True,2.253,0
9,0,6,True,2.8241,0
9,0,7,True,1.6824,0
9,0,8,True,0.9408,0
9,0,9,True,1.2792000000000001,0
9,0,10,True,1.0187,0
9,0,11,True,0.8285,0
9,0,12,True,0.726,0
9,0,13,True,0.578,0
9,0,14,True,0.5690999999999999,0
9,0,15,True,0.5321,0
9,0,16,True,0.2589,0
9,0,17,True,0.8248,0
9,0,18,True,2.9912,0
9,0,19,True,3.3744,0
9,0,20,True,2.7849,0
9,0,21,True,2.4079,0
9,0,22,True,2.3989,0
9,0,23,True,2.3126,0
9,1,0,True,2.3052,0
9,1,1,True,2.3286,0
9,1,2,True,2.2961,0
9,1,3,True,2.3661,0
9,1,4,True,2.2814,0
9,1,5,True,2.2585,0
9,1,6,True,2.7982,0
9,1,7,True,1.6644999999999999,0
9,1,8,True,0.5136000000000001,0
9,1,9,True,0.1875,0
9,1,10,True,0.1984,0
9,1,11,True,0.2352,0
9,1,12,True,0.446,0
9,1,13,True,0.241,0
9,1,14,True,0.6735,0
9,1,15,True,0.539,0
9,1,16,True,0.5419,0
9,1,17,True,0.8368,0
9,1,18,True,3.5122,0
9,1,19,True,2.9421,0
9,1,20,True,2.4256,0
9,1,21,True,2.4226,0
9,1,22,True,2.3487,0
9,1,23,True,1.4885,0
9,2,0,True,0.1176,0
9,2,1,True,0.1234,0
9,2,2,True,0.1503,0
9,2,3,True,0.10339999999999999,0
9,2,4,True,0.1355,0
9,2,5,True,0.13,0
9,2,6,True,0.3936,0
9,2,7,True,0.2283,0
9,2,8,True,0.9632,0
9,2,9,True,1.1772,0
9,2,10,True,1.1149,0
9,2,11,True,0.6615,0
9,2,12,True,0.5687,0
9,2,13,True,0.1477,0
9,2,14,True,0.1933,0
9,2,15,True,0.11510000000000001,0
9,2,16,True,0.1794,0
9,2,17,True,1.3566,0
9,2,18,True,2.5140000000000002,0
9,2,19,True,0.14429999999999998,0
9,2,20,True,0.1594,0
9,2,21,True,2.4127,0
9,2,22,True,2.3612,0
9,2,23,True,2.3428,0
9,3,0,True,2.3585,0
9,3,1,True,2.2761,0
9,3,2,True,2.3287,0
9,3,3,True,2.2641,0
9,3,4,True,2.3097,0
9,3,5,True,2.2962000000000002,0
9,3,6,True,2.1235,0
9,3,7,True,0.3088,0
9,3,8,True,0.2511,0
9,3,9,True,0.7276,0
9,3,10,True,1.0472,0
9,3,11,True,0.9619,0
9,3,12,True,0.5898,0
9,3,13,True,0.8819,0
9,3,14,True,1.3654,0
9,3,15,True,1.0288,0
9,3,16,True,1.2033,0
9,3,17,True,1.1578,0
9,3,18,True,0.8182,0
9,3,19,True,1.28,0
9,3,20,True,2.391,0
9,3,21,True,2.5325,0
9,3,22,True,2.4218,0
9,3,23,True,2.3719,0
9,4,0,True,2.2805,0
9,4,1,True,0.2834,0
9,4,2,True,0.1502,0
9,4,3,True,0.1446,0
9,4,4,True,0.1526,0
9,4,5,True,0.1558,0
9,4,6,True,0.3594,0
9,4,7,True,0.2257,0
9,4,8,True,0.1538,0
9,4,9,True,0.087,0
9,4,10,True,0.1684,0
9,4,11,True,0.1674,0
9,4,12,True,0.1844,0
9,4,13,True,0.1577,0
9,4,14,True,0.19,0
9,4,15,True,0.4955,0
9,4,16,True,0.2371,0
9,4,17,True,0.5803,0
9,4,18,True,0.1646,0
9,4,19,True,0.145,0
9,4,20,True,0.1472,0
9,4,21,True,0.1605,0
9,4,22,True,0.1402,0
9,4,23,True,0.1527,0
9,5,0,True,0.1521,0
9,5,1,True,0.1394,0
9,5,2,True,0.1219,0
9,5,3,True,0.0802,0
9,5,4,True,0.1484,0
9,5,5,True,0.1596,0
9,5,6,True,0.1398,0
9,5,7,True,0.13219999999999998,0
9,5,8,True,0.079,0
9,5,9,True,0.1403,0
9,5,10,True,0.1594,0
9,5,11,True,0.147,0
9,5,12,True,0.0943,0
9,5,13,True,0.1179,0
9,5,14,True,0.143,0
9,5,15,True,0.1519,0
9,5,16,True,0.1543,0
9,5,17,True,0.0877,0
9,5,18,True,0.1103,0
9,5,19,True,0.1508,0
9,5,20,True,0.1431,0
9,5,21,True,0.1512,0
9,5,22,True,0.0653,0
9,5,23,True,0.138,0
9,6,0,True,0.155,0
9,6,1,True,0.1393,0
9,6,2,True,0.094,0
9,6,3,True,0.1162,0
9,6,4,True,0.1432,0
9,6,5,True,0.1591,0
9,6,6,True,0.0877,0
9,6,7,True,0.1022,0
9,6,8,True,0.1625,0
9,6,9,True,0.14229999999999998,0
9,6,10,True,0.078,0
9,6,11,True,0.1321,0
9,6,12,True,0.1421,0
9,6,13,True,0.1525,0
9,6,14,True,0.112,0
9,6,15,True,0.0829,0
9,6,16,True,0.16040000000000001,0
9,6,17,True,0.1489,0
9,6,18,True,0.1263,0
9,6,19,True,2.0708,0
9,6,20,True,2.4529,0
9,6,21,True,2.6151,0
9,6,22,True,2.3346999999999998,0
9,6,23,True,2.8503,0
9,0,0,True,2.3233,0
9,0,1,True,2.2991,0
9,0,2,True,2.2811,0
9,0,3,True,2.2591,0
9,0,4,True,2.2659000000000002,0
9,0,5,True,2.2460999999999998,0
9,0,6,True,2.4858000000000002,0
9,0,7,True,1.1471,0
9,0,8,True,0.1522,0
9,0,9,True,0.2437,0
9,0,10,True,0.1918,0
9,0,11,True,0.4209,0
9,0,12,True,0.5175,0
9,0,13,True,0.1171,0
9,0,14,True,0.1658,0
9,0,15,True,0.206,0
9,0,16,True,0.1563,0
9,0,17,True,0.4114,0
9,0,18,True,4.3152,0
9,0,19,True,3.9288,0
9,0,20,True,2.7752,0
9,0,21,True,2.4768,0
9,0,22,True,2.8445,0
9,0,23,True,2.3284,0
10,1,0,True,2.3207999999999998,0
10,1,1,True,2.328,0
10,1,2,True,2.2852,0
10,1,3,True,2.2661,0
10,1,4,True,2.2794,0
10,1,5,True,2.3698,0
10,1,6,True,2.551,0
10,1,7,True,1.6159000000000001,0
10,1,8,True,0.34740000000000004,0
10,1,9,True,1.2937,0
10,1,10,True,1.468,0
10,1,11,True,0.7896000000000001,0
10,1,12,True,1.1481999999999999,0
10,1,13,True,1.291,0
10,1,14,True,1.4729,0
10,1,15,True,1.7667,0
10,1,16,True,0.6058,0
10,1,17,True,0.4717,0
10,1,18,True,1.538,0
10,1,19,True,0.3273,0
10,1,20,True,0.5442,0
10,1,21,True,0.2868,0
10,1,22,True,0.7017,0
10,1,23,True,0.1079,0
10,2,0,True,0.1462,0
10,2,1,True,0.16119999999999998,0
10,2,2,True,0.1444,0
10,2,3,True,0.1587,0
10,2,4,True,0.1457,0
10,2,5,True,0.15339999999999998,0
10,2,6,True,0.4546,0
10,2,7,True,0.2345,0
10,2,8,True,0.2179,0
10,2,9,True,0.13849999999999998,0
10,2,10,True,0.1643,0
10,2,11,True,0.1807,0
10,2,12,True,0.2271,0
10,2,13,True,0.21,0
10,2,14,True,0.2615,0
10,2,15,True,0.2203,0
10,2,16,True,0.2174,0
10,2,17,True,0.2667,0
10,2,18,True,2.4166,0
10,2,19,True,2.6799,0
10,2,20,True,2.5558,0
10,2,21,True,2.7186,0
10,2,22,True,2.452,0
10,2,23,True,2.8552,0
10,3,0,True,2.2994,0
10,3,1,True,1.0204,0
10,3,2,True,0.1572,0
10,3,3,True,0.1614,0
10,3,4,True,0.1535,0
10,3,5,True,0.1606,0
10,3,6,True,0.1833,0
10,3,7,True,0.18109999999999998,0
10,3,8,True,0.1277,0
10,3,9,True,0.1869,0
10,3,10,True,0.09129999999999999,0
10,3,11,True,0.1882,0
10,3,12,True,0.0928,0
10,3,13,True,0.18610000000000002,0
10,3,14,True,0.0973,0
10,3,15,True,0.1808,0
10,3,16,True,0.1089,0
10,3,17,True,0.3093,0
10,3,18,True,2.5986000000000002,0
10,3,19,True,2.7672,0
10,3,20,True,2.4761,0
10,3,21,True,2.12,0
10,3,22,True,0.151,0
10,3,23,True,0.1268,0
10,4,0,True,0.135,0
10,4,1,True,0.1068,0
10,4,2,True,0.1453,0
10,4,3,True,0.0989,0
10,4,4,True,0.1533,0
10,4,5,True,0.0844,0
10,4,6,True,0.3269,0
10,4,7,True,0.5781,0
10,4,8,True,0.3071,0
10,4,9,True,0.2147,0
10,4,10,True,0.6473,0
10,4,11,True,0.6562,0
10,4,12,True,0.1785,0
10,4,13,True,0.125,0
10,4,14,True,0.1586,0
10,4,15,True,0.16,0
10,4,16,True,0.1238,0
10,4,17,True,0.1724,0
10,4,18,True,0.1101,0
10,4,19,True,0.6647,0
10,4,20,True,2.9043,0
10,4,21,True,2.7298999999999998,0
10,4,22,True,2.4306,0
10,4,23,True,2.8734,0
10,5,0,True,2.3124,0
10,5,1,True,2.3021,0
10,5,2,True,2.3219,0
10,5,3,True,2.2182,0
10,5,4,True,2.2912,0
10,5,5,True,2.2748,0
10,5,6,True,2.8962,0
10,5,7,True,2.1607,0
10,5,8,True,0.6662,0
10,5,9,True,0.8568,0
10,5,10,True,0.781,0
10,5,11,True,0.6611,0
10,5,12,True,2.4614000000000003,0
10,5,13,True,2.676,0
10,5,14,True,0.6102,0
10,5,15,True,0.5506,0
10,5,16,True,0.134,0
10,5,17,True,0.0987,0
10,5,18,True,0.1189,0
10,5,19,True,0.1207,0
10,5,20,True,0.12840000000000001,0
10,5,21,True,0.10149999999999999,0
10,5,22,True,0.0976,0
10,5,23,True,0.1271,0
10,6,0,True,0.1192,0
10,6,1,True,0.1175,0
10,6,2,True,0.0873,0
10,6,3,True,0.1376,0
10,6,4,True,0.1176,0
10,6,5,True,0.1109,0
10,6,6,True,0.0928,0
10,6,7,True,0.1232,0
10,6,8,True,0.1268,0
10,6,9,True,0.0997,0
10,6,10,True,0.1035,0
10,6,11,True,0.1111,0
10,6,12,True,0.1364,0
10,6,13,True,0.0953,0
10,6,14,True,0.1038,0
10,6,15,True,0.1169,0
10,6,16,True,0.2476,0
10,6,17,True,2.2171,0
10,6,18,True,2.7584,0
10,6,19,True,2.5103999999999997,0
10,6,20,True,2.4178,0
10,6,21,True,2.3582,0
10,6,22,True,2.3287999999999998,0
10,6,23,True,2.3741,0
10,0,0,True,2.3005999999999998,0
10,0,1,True,2.3018,0
10,0,2,True,2.3413,0
10,0,3,True,2.3145,0
10,0,4,True,2.3133,0
10,0,5,True,2.2545,0
10,0,6,True,2.4137,0
10,0,7,True,1.3378,0
10,0,8,True,0.147,0
10,0,9,True,0.1497,0
10,0,10,True,0.1167,0
10,0,11,True,0.12229999999999999,0
10,0,12,True,0.1389,0
10,0,13,True,0.1365,0
10,0,14,True,0.14579999999999999,0
10,0,15,True,0.1094,0
10,0,16,True,0.1387,0
10,0,17,True,0.1456,0
10,0,18,True,0.5645,0
10,0,19,True,0.6636,0
10,0,20,True,0.2621,0
10,0,21,True,0.5505,0
10,0,22,True,0.2099,0
10,0,23,True,0.6255999999999999,0
10,1,0,True,0.1919,0
10,1,1,True,0.1317,0
10,1,2,True,0.0934,0
10,1,3,True,0.1283,0
10,1,4,True,0.12000000000000001,0
10,1,5,True,0.1286,0
10,1,6,True,0.2646,0
10,1,7,True,0.5929,0
10,1,8,True,0.8974,0
10,1,9,True,1.2109,0
10,1,10,True,0.8458,0
10,1,11,True,1.0841,0
10,1,12,True,1.0391,0
10,1,13,True,1.0333,0
10,1,14,True,1.3109,0
10,1,15,True,1.2421,0
10,1,16,True,0.4933,0
10,1,17,True,0.1761,0
10,1,18,True,1.6902,0
10,1,19,True,1.571,0
10,1,20,True,2.4694,0
10,1,21,True,2.6433999999999997,0
10,1,22,True,2.3704,0
10,1,23,True,2.7304,0
10,2,0,True,2.4319,0
10,2,1,True,2.3223,0
10,2,2,True,2.3283,0
10,2,3,True,2.3003,0
10,2,4,True,2.251,0
10,2,5,True,1.8971,0
10,2,6,True,0.2864,0
10,2,7,True,0.2621,0
10,2,8,True,0.1671,0
10,2,9,True,0.1387,0
10,2,10,True,0.1352,0
10,2,11,True,0.1497,0
10,2,12,True,0.1493,0
10,2,13,True,0.1181,0
10,2,14,True,0.1334,0
10,2,15,True,0.1331,0
10,2,16,True,0.15460000000000002,0
10,2,17,True,0.9421999999999999,0
10,2,18,True,3.2184,0
10,2,19,True,2.4743,0
10,2,20,True,2.6345,0
10,2,21,True,1.1548,0
10,2,22,True,0.1995,0
10,2,23,True,0.153,0
10,3,0,True,0.1615,0
10,3,1,True,0.1566,0
10,3,2,True,0.15510000000000002,0
10,3,3,True,0.136,0
10,3,4,True,0.1321,0
10,3,5,True,0.1543,0
10,3,6,True,0.38839999999999997,0
10,3,7,True,0.2084,0
10,3,8,True,0.1193,0
10,3,9,True,0.0904,0
10,3,10,True,0.1313,0
10,3,11,True,0.4973,0
10,3,12,True,0.2625,0
10,3,13,True,0.1572,0
10,3,14,True,0.1648,0
10,3,15,True,0.1771,0
10,3,16,True,0.1634,0
10,3,17,True,0.4257,0
10,3,18,True,2.6881,0
10,3,19,True,2.7193,0
10,3,20,True,2.433,0
10,3,21,True,2.717,0
10,3,22,True,0.14049999999999999,0
10,3,23,True,0.11850000000000001,0
10,4,0,True,0.131,0
10,4,1,True,0.1205,0
10,4,2,True,0.1316,0
10,4,3,True,0.1298,0
10,4,4,True,0.1021,0
10,4,5,True,0.1186,0
10,4,6,True,0.3736,0
10,4,7,True,0.1997,0
10,4,8,True,0.1524,0
10,4,9,True,0.1264,0
10,4,10,True,0.14,0
10,4,11,True,1.7908,0
10,4,12,True,0.41609999999999997,0
10,4,13,True,0.5159,0
10,4,14,True,0.2426,0
10,4,15,True,0.6481,0
10,4,16,True,0.1391,0
